source,score,level,source_original
parent_of_CSK1,1.2798074892834703,3,ITGAD
parent_of_CSK1,1.2798074892834703,3,ITGB7
parent_of_CSK1,1.2798074892834703,3,ITGA10
parent_of_CSK1,1.2798074892834703,3,PAG1
parent_of_CSK1,1.2798074892834703,3,ITGAX
parent_of_CSK1,1.2798074892834703,3,ITGA11
parent_of_CSK1,1.2798074892834703,3,ITGAV
parent_of_CSK1,1.2798074892834703,3,ITGA2
parent_of_CSK1_____PTK21_____SRC1,0.37221541715445694,3,ITGB8
parent_of_CSK1_____PTK21_____SRC1,0.37221541715445694,3,ITGB5
parent_of_CSK1_____PTK21_____SRC1,0.37221541715445694,3,ITGB6
parent_of_CTNNB1-1,0.9925329882497533,2,SOX6
parent_of_CTNNB1-1,0.9925329882497533,2,CTNNBIP1
parent_of_CTNNB1-1,0.9925329882497533,2,FHIT
parent_of_CTNNB1-1,0.9925329882497533,2,IRF2BPL
parent_of_CTNNB1-1,0.9925329882497533,2,SOX17
parent_of_CTNNB1-1,0.9925329882497533,2,PTK7
parent_of_CTNNB1-1,0.9925329882497533,2,APC
parent_of_CTNNB1-1,0.9925329882497533,2,PTPRU
parent_of_CTNNB1-1,0.9925329882497533,2,CHD8
parent_of_CTNNB11,-0.9925329882497533,2,CDH13
parent_of_CTNNB11,-0.9925329882497533,2,CDH11
parent_of_CTNNB11,-0.9925329882497533,2,CDH23
parent_of_CTNNB11,-0.9925329882497533,2,CDH24
parent_of_CTNNB11,-0.9925329882497533,2,SOX4
parent_of_CTNNB11,-0.9925329882497533,2,CDH5
parent_of_CTNNB11,-0.9925329882497533,2,CDH20
parent_of_CTNNB11,-0.9925329882497533,2,RANBP3
parent_of_CTNNB11,-0.9925329882497533,2,CDH8
parent_of_CTNNB11,-0.9925329882497533,2,CDH6
parent_of_CTNNB11,-0.9925329882497533,2,CBY1
parent_of_CTNNB11,-0.9925329882497533,2,BCL9
parent_of_CTNNB11,-0.9925329882497533,2,TBL1X
parent_of_CTNNB11,-0.9925329882497533,2,CDH19
parent_of_CTNNB11,-0.9925329882497533,2,CDH3
parent_of_CTNNB11,-0.9925329882497533,2,CDH17
parent_of_CUL11,1.2798074892834703,3,SKP1
parent_of_CUL11,1.2798074892834703,3,UBE2M
parent_of_CXCR41,-0.4500176276936764,5,USP14
parent_of_CXCR41,-0.4500176276936764,5,CXCL12
parent_of_CXCR41,-0.4500176276936764,5,CD74
parent_of_CXCR41,-0.4500176276936764,5,ZG16B
parent_of_CXCR41,-0.4500176276936764,5,CXCL14
parent_of_DAG11,-1.4037526511328893,4,AGRN
parent_of_DAG11,-1.4037526511328893,4,NRXN3
parent_of_DAG11,-1.4037526511328893,4,NRXN2
parent_of_DDB21,0.4235205728561211,4,CLSPN
parent_of_DDB21,0.4235205728561211,4,USP24
parent_of_DLG41,-0.2730750496143476,6,KIRREL3
parent_of_DLG41,-0.2730750496143476,6,LRFN4
parent_of_DLG41,-0.2730750496143476,6,PTCHD1
parent_of_DLG41,-0.2730750496143476,6,KIF5A
parent_of_DLG41,-0.2730750496143476,6,ANKS1B
parent_of_DLG41,-0.2730750496143476,6,LRRC4C
parent_of_DLG41,-0.2730750496143476,6,LRRC4
parent_of_DLG41_____NRXN21_____NRXN31,-1.1409312042983257,5,NLGN4X
parent_of_DLG41_____NRXN21_____NRXN31,-1.1409312042983257,5,NLGN1
parent_of_DLG41_____NRXN21_____NRXN31,-1.1409312042983257,5,NLGN4Y
parent_of_DLG41_____NRXN21_____NRXN31,-1.1409312042983257,5,NLGN3
parent_of_DLG41_____SHANK11_____SHANK21_____SHANK31,-0.6463393474523825,5,DLGAP3
parent_of_DLG41_____SHANK11_____SHANK21_____SHANK31,-0.6463393474523825,5,DLGAP4
parent_of_DLG41_____SHANK11_____SHANK21_____SHANK31,-0.6463393474523825,5,DLGAP5
parent_of_DNM11,-0.37191459884244016,6,TUBA1A
parent_of_DNM11,-0.37191459884244016,6,TUBA1B
parent_of_DNM11,-0.37191459884244016,6,AP1B1
parent_of_DVL1-1,1.080071144435924,3,CXXC4
parent_of_DVL1-1,1.080071144435924,3,KLHL12
parent_of_DVL1-1,1.080071144435924,3,CXXC5
parent_of_DVL1-1,1.080071144435924,3,INVS
parent_of_DVL1-1,1.080071144435924,3,CCDC88C
parent_of_DVL1-1,1.080071144435924,3,ANAPC2
parent_of_DVL1-1,1.080071144435924,3,HECW1
parent_of_DVL11,-1.080071144435924,3,GNAO1
parent_of_DVL11,-1.080071144435924,3,FZD6
parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1.1981745733190172,3,FZD2
parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1.1981745733190172,3,FZD5
parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1.1981745733190172,3,FZD4
parent_of_DVL2-1,-1.152727799937231,3,LRP1B
parent_of_DVL2-1,-1.152727799937231,3,DACT1
parent_of_DVL2-1,-1.152727799937231,3,NHLRC1
parent_of_DVL31,-0.8306014624335362,4,LRRFIP2
parent_of_DVL31,-0.8306014624335362,4,MARK1
parent_of_EDN11,1.3390762267470044,5,ECE1
parent_of_EDN11,1.3390762267470044,5,CMA1
parent_of_EGFR-1,0.5390053190183598,4,GALNT8
parent_of_EGFR-1,0.5390053190183598,4,DCN
parent_of_EGFR-1,0.5390053190183598,4,EPN1
parent_of_EGFR-1,0.5390053190183598,4,AP2M1
parent_of_EGFR-1,0.5390053190183598,4,SOCS5
parent_of_EGFR1,-0.5390053190183598,4,TPBG
parent_of_EGFR1,-0.5390053190183598,4,FGF13
parent_of_EGFR1,-0.5390053190183598,4,CHKA
parent_of_EGFR1_____ERBB21,-1.0260866753170643,3,AREG
parent_of_EGFR1_____ERBB21,-1.0260866753170643,3,TGFA
parent_of_EGFR1_____ERBB41,-1.4074960397415213,4,HBEGF
parent_of_EGFR1_____ERBB41,-1.4074960397415213,4,EPGN
parent_of_EGFR1_____ERBB41,-1.4074960397415213,4,NRG3
parent_of_EGFR1_____ERBB41,-1.4074960397415213,4,BTC
parent_of_EGR1-1,1.0297421563191407,4,NAB1
parent_of_EGR1-1,1.0297421563191407,4,NAB2
parent_of_EIF2AK21,-0.5509838526797012,3,ADARB1
parent_of_EIF2AK21,-0.5509838526797012,3,PRKRA
parent_of_EIF2AK3-1_____ERN1-1,0.6762237946452239,3,PDIA6
parent_of_EIF2AK3-1_____ERN1-1,0.6762237946452239,3,HSPA5
parent_of_EIF3F-1,0.9018523655455872,6,FBXO33
parent_of_EIF3F-1,0.9018523655455872,6,CDK11B
parent_of_EIF4E1,-1.5884678534908596,5,CARD14
parent_of_EIF4E1,-1.5884678534908596,5,MKNK2
parent_of_EIF4E1,-1.5884678534908596,5,EIF4EBP3
parent_of_EIF4EBP1-1,-1.629434011870325,6,RORC
parent_of_EIF4EBP1-1,-1.629434011870325,6,KLHL25
parent_of_EP3001,-0.9925329882497533,2,BRD3
parent_of_EP3001,-0.9925329882497533,2,MN1
parent_of_EP3001,-0.9925329882497533,2,TTC5
parent_of_EP3001,-0.9925329882497533,2,ASF1A
parent_of_EPHA21_____EPHA31_____EPHA41,1.0433002385375805,4,EFNA1
parent_of_EPHA21_____EPHA31_____EPHA41,1.0433002385375805,4,EFNA4
parent_of_ERBB2-1,1.0260866753170643,3,PTPN18
parent_of_ERBB2-1,1.0260866753170643,3,ERRFI1
parent_of_ESR11,1.6412760951536565,4,KMT2D
parent_of_ESR11,1.6412760951536565,4,MNAT1
parent_of_ESR11,1.6412760951536565,4,GTF2H2
parent_of_ESR11,1.6412760951536565,4,HNF1A
parent_of_F2RL11,1.0390689712473955,4,PRSS1
parent_of_F2RL11,1.0390689712473955,4,PRSS2
parent_of_F2RL11,1.0390689712473955,4,PRSS3
parent_of_F2RL11,1.0390689712473955,4,TPSAB1
parent_of_FBLIM11,-0.8968229991064206,5,FERMT2
parent_of_FBLIM11,-0.8968229991064206,5,FERMT1
parent_of_FGFR11_____FGFR21_____FGFR31_____FGFR41,-2.0057713149904592,5,FGF18
parent_of_FGFR11_____FGFR21_____FGFR31_____FGFR41,-2.0057713149904592,5,FGF17
parent_of_FGFR21,-1.4004541561407355,5,FGF10
parent_of_FGFR21,-1.4004541561407355,5,FGF7
parent_of_FGFR21,-1.4004541561407355,5,PF4
parent_of_FLT11,-0.5358925017323173,5,PGF
parent_of_FLT11,-0.5358925017323173,5,SMYD3
parent_of_FLT11_____FLT41_____KDR1,1.1238962637509173,4,VEGFC
parent_of_FLT11_____FLT41_____KDR1,1.1238962637509173,4,VEGFD
parent_of_FUS1,0.9579126430899141,6,ATF4
parent_of_FUS1,0.9579126430899141,6,SAFB
parent_of_FZR1-1,1.8856904622734834,4,USP37
parent_of_FZR1-1,1.8856904622734834,4,FBXO5
parent_of_G3BP11,-0.7024811284909581,4,CAPRIN1
parent_of_G3BP11,-0.7024811284909581,4,G3BP2
parent_of_GADD45A-1,0.5509838526797012,3,TIA1
parent_of_GADD45A-1,0.5509838526797012,3,TIAL1
parent_of_GADD45A-1,0.5509838526797012,3,HNRNPD
parent_of_GADD45A1,-0.5509838526797012,3,PARN
parent_of_GADD45A1,-0.5509838526797012,3,HNRNPA0
parent_of_GALR21,-1.2562993790672694,5,GAL
parent_of_GALR21,-1.2562993790672694,5,SPX
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,1.152727799937231,3,F2RL3
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,1.152727799937231,3,LPAR2
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1,-1.9370591014919587,4,LPAR1
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1,-1.9370591014919587,4,BDKRB2
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1_____GNAZ1,-1.9370591014919587,4,LPAR6
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1_____GNAZ1,-1.9370591014919587,4,S1PR2
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1_____GNAZ1,-1.9370591014919587,4,F2R
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAZ1,-1.5283962546197911,4,LPAR5
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAZ1,-1.5283962546197911,4,GPR35
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAZ1,-1.5283962546197911,4,P2RY10
parent_of_GNA121_____GNAI11_____GNAI31_____GNAO11_____GNAZ1,-1.8832100864473915,4,GPR183
parent_of_GNA121_____GNAI11_____GNAI31_____GNAO11_____GNAZ1,-1.8832100864473915,4,ADRA2B
parent_of_GNAI11_____GNAI21_____GNAI31_____JAK31,-0.6028415674658452,4,CXCR4
parent_of_GNAI11_____GNAI21_____GNAI31_____JAK31,-0.6028415674658452,4,CCR5
parent_of_GNAI11_____GNAI31,-1.1753360840568055,4,HTR1F
parent_of_GNAI11_____GNAI31,-1.1753360840568055,4,LTB4R2
parent_of_GNAI11_____GNAI31,-1.1753360840568055,4,ADORA3
parent_of_GNAI11_____GNAI31,-1.1753360840568055,4,HRH4
parent_of_GNAI11_____GNAI31,-1.1753360840568055,4,S1PR5
parent_of_GNAI11_____GNAI31,-1.1753360840568055,4,FPR1
parent_of_GNAI11_____GNAI31,-1.1753360840568055,4,APLNR
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,1.152727799937231,3,FFAR4
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,1.152727799937231,3,UTS2R
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,1.152727799937231,3,LPAR4
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,1.152727799937231,3,GRPR
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,1.152727799937231,3,GHSR
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,1.152727799937231,3,ADORA2B
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,1.152727799937231,3,TACR1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,1.152727799937231,3,OXGR1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,1.152727799937231,3,P2RY11
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,1.152727799937231,3,HRH1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,1.152727799937231,3,EDNRB
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,1.152727799937231,3,HTR7
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,1.152727799937231,3,HRH2
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1_____GNB21,1.152727799937231,3,PTAFR
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1_____GNB21,1.152727799937231,3,ADORA2A
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-1.7144412526931443,4,P2RY12
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-1.7144412526931443,4,ADRA2C
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-1.7144412526931443,4,S1PR1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-1.7144412526931443,4,GPR84
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-1.7144412526931443,4,NPFFR2
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-1.7144412526931443,4,HTR1B
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-1.7144412526931443,4,P2RY14
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-1.7144412526931443,4,HTR1D
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1_____GNB21,-0.8406255193914254,4,ADORA1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1_____GNB21,-0.8406255193914254,4,ADRA2A
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1_____GNB21,-0.8406255193914254,4,OPRL1
parent_of_GNAI11_____GNAI31_____GNAQ1,-1.726982816411688,4,CHRM3
parent_of_GNAI11_____GNAI31_____GNAQ1,-1.726982816411688,4,TACR2
parent_of_GNAI11_____GNAI31_____GNAQ1,-1.726982816411688,4,CYSLTR1
parent_of_GNAL1_____GNAQ1_____GNAS1,1.152727799937231,3,PTGFR
parent_of_GNAL1_____GNAQ1_____GNAS1,1.152727799937231,3,ADRA1B
parent_of_GNAL1_____GNAQ1_____GNAS1,1.152727799937231,3,AVPR1A
parent_of_GNAL1_____GNAS1,1.152727799937231,3,PTGER2
parent_of_GNAL1_____GNAS1,1.152727799937231,3,ADRB1
parent_of_GNAQ-1,1.2619162940859485,4,RGS4
parent_of_GNAQ-1,1.2619162940859485,4,RGS19
parent_of_GNAQ1,-1.2619162940859485,4,TSHR
parent_of_GNAQ1,-1.2619162940859485,4,NMUR1
parent_of_GNAQ1,-1.2619162940859485,4,KISS1R
parent_of_GNAQ1,-1.2619162940859485,4,AGTR2
parent_of_GNAS1,1.152727799937231,3,GRM3
parent_of_GNAS1,1.152727799937231,3,GRM6
parent_of_GNAS1,1.152727799937231,3,GRM5
parent_of_GNAS1,1.152727799937231,3,GRM8
parent_of_GNAS1,1.152727799937231,3,GRM2
parent_of_GNAS1,1.152727799937231,3,GPR161
parent_of_GRB21,-1.3328528147916403,4,SHC3
parent_of_GRB21,-1.3328528147916403,4,DOK3
parent_of_GRB21,-1.3328528147916403,4,CD300LB
parent_of_GRPR1,1.0390689712473955,4,GRP
parent_of_GRPR1,1.0390689712473955,4,NMB
parent_of_GSK3B-1,-0.8772377785470657,3,FRAT2
parent_of_GSK3B-1,-0.8772377785470657,3,TARDBP
parent_of_GSK3B-1,-0.8772377785470657,3,FRAT1
parent_of_HDAC11,0.5806612737895452,5,TSHZ3
parent_of_HDAC11,0.5806612737895452,5,ZNF420
parent_of_HRAS-1,0.8657182464749735,5,UBIAD1
parent_of_HRAS-1,0.8657182464749735,5,RASA1
parent_of_HRAS1_____KRAS1,-0.8306014624335362,4,FNTB
parent_of_HRAS1_____KRAS1,-0.8306014624335362,4,FNTA
parent_of_HRAS1_____KRAS1,-0.8306014624335362,4,SOS2
parent_of_HRAS1_____KRAS1_____NRAS1,-0.8306014624335362,4,RASGEF1B
parent_of_HRAS1_____KRAS1_____NRAS1,-0.8306014624335362,4,RASGEF1A
parent_of_HRAS1_____KRAS1_____NRAS1,-0.8306014624335362,4,RASGEF1C
parent_of_HRAS1_____NRAS1,-0.6666349924286725,5,ZDHHC9
parent_of_HRAS1_____NRAS1,-0.6666349924286725,5,RAPGEF6
parent_of_HSF1-1,0.8306014624335362,4,HSBP1
parent_of_HSF1-1,0.8306014624335362,4,DNAJB1
parent_of_HSP90AA1-1_____HSP90AB1-1,2.0541191297494623,4,STIP1
parent_of_HSP90AA1-1_____HSP90AB1-1,2.0541191297494623,4,FNIP2
parent_of_HSP90AA1-1_____HSP90AB1-1,2.0541191297494623,4,FNIP1
parent_of_HSPA51,0.5515285845643585,4,SIL1
parent_of_HSPA51,0.5515285845643585,4,HERPUD1
parent_of_HSPA51,0.5515285845643585,4,SEC63
parent_of_HSPA51,0.5515285845643585,4,DNAJB9
parent_of_HSPA81,0.9097256684228099,6,DNAJB12
parent_of_HSPA81,0.9097256684228099,6,DNAJC6
parent_of_HSPA81,0.9097256684228099,6,BAG3
parent_of_IFNAR11_____IFNAR21,-0.6463393474523825,5,IFNK
parent_of_IFNAR11_____IFNAR21,-0.6463393474523825,5,IFNE
parent_of_IFNAR11_____IFNAR21,-0.6463393474523825,5,IL36G
parent_of_IL1R11_____IL1RAP1,-0.6762237946452239,3,IL1B
parent_of_IL1R11_____IL1RAP1,-0.6762237946452239,3,IL1A
parent_of_IL6ST1,-0.546817744684339,5,EBI3
parent_of_IL6ST1,-0.546817744684339,5,IL11
parent_of_IL6ST1_____LIFR1,-0.7740465199921847,5,LIF
parent_of_IL6ST1_____LIFR1,-0.7740465199921847,5,CTF1
parent_of_INSR-1,1.3299554892184395,5,GRB14
parent_of_INSR-1,1.3299554892184395,5,ENPP1
parent_of_IRAK11,-0.8306014624335362,4,PELI3
parent_of_IRAK11,-0.8306014624335362,4,PELI2
parent_of_IRS11,0.5765345702692517,4,PHIP
parent_of_IRS11,0.5765345702692517,4,PIN4
parent_of_ITCH1,-0.9925329882497533,2,NUMBL
parent_of_ITCH1,-0.9925329882497533,2,RNF11
parent_of_ITGA11_____ITGA21_____ITGB11,1.6197512731295862,4,COL6A2
parent_of_ITGA11_____ITGA21_____ITGB11,1.6197512731295862,4,COL6A3
parent_of_ITGA21_____ITGA31_____ITGA61_____ITGB11_____ITGB41,1.4626295042073607,4,LAMC2
parent_of_ITGA21_____ITGA31_____ITGA61_____ITGB11_____ITGB41,1.4626295042073607,4,LAMA5
parent_of_ITGA21_____ITGA31_____ITGA61_____ITGB11_____ITGB41,1.4626295042073607,4,LAMB3
parent_of_ITGA21_____ITGB11,1.6197512731295862,4,COL11A1
parent_of_ITGA21_____ITGB11,1.6197512731295862,4,CHAD
parent_of_ITGA31_____ITGB11_____ITGB41,1.4626295042073607,4,LAMA3
parent_of_ITGA31_____ITGB11_____ITGB41,1.4626295042073607,4,LAMB2
parent_of_ITGAL1_____ITGB21,1.1692771931101236,4,ICAM2
parent_of_ITGAL1_____ITGB21,1.1692771931101236,4,ICAM5
parent_of_ITGB11,1.116977642773722,4,PCDHA4
parent_of_ITGB11,1.116977642773722,4,PCDHAC1
parent_of_ITGB11,1.116977642773722,4,PCDHAC2
parent_of_ITGB11,1.116977642773722,4,PCDH9
parent_of_ITGB11,1.116977642773722,4,PCDHA2
parent_of_ITGB11,1.116977642773722,4,PCDHA9
parent_of_ITGB11,1.116977642773722,4,PCDHA3
parent_of_ITGB11,1.116977642773722,4,PCDHA12
parent_of_ITGB11,1.116977642773722,4,SEMA7A
parent_of_ITGB11,1.116977642773722,4,PCDHA11
parent_of_ITGB11,1.116977642773722,4,PCDHA10
parent_of_ITGB11,1.116977642773722,4,PCDHA8
parent_of_ITGB11,1.116977642773722,4,PCDH10
parent_of_ITGB11,1.116977642773722,4,PCDHA1
parent_of_ITGB11,1.116977642773722,4,PCDHA13
parent_of_ITGB11,1.116977642773722,4,PCDHA5
parent_of_ITGB11,1.116977642773722,4,PCDHA7
parent_of_ITGB11,1.116977642773722,4,PCDHA6
parent_of_JAG11,0.5445381171259837,5,NEURL1
parent_of_JAG11,0.5445381171259837,5,RAB11A
parent_of_JAK11,-1.635513953908283,5,CNTFR
parent_of_JAK11,-1.635513953908283,5,ISG15
parent_of_JAK11_____JAK31,1.0390689712473955,4,IL21R
parent_of_JAK11_____JAK31,1.0390689712473955,4,IL9R
parent_of_JAK11_____TYK21,-0.8306014624335362,4,IL20RB
parent_of_JAK11_____TYK21,-0.8306014624335362,4,IL22RA1
parent_of_JAK11_____TYK21,-0.8306014624335362,4,IL10RB
parent_of_JAK11_____TYK21,-0.8306014624335362,4,IFNLR1
parent_of_JAK11_____TYK21,-0.8306014624335362,4,IL20RA
parent_of_JAK11_____TYK21,-0.8306014624335362,4,IFNAR2
parent_of_JAK21_____TYK21,-0.7151561893413495,4,MPL
parent_of_JAK21_____TYK21,-0.7151561893413495,4,IL23R
parent_of_JUN1,-0.7507420369633865,3,MAPK15
parent_of_JUN1,-0.7507420369633865,3,MEF2C
parent_of_JUN1,-0.7507420369633865,3,MUC12
parent_of_JUN1,-0.7507420369633865,3,FOS
parent_of_KDR1,-1.423677790701081,5,CXCL8
parent_of_KDR1,-1.423677790701081,5,SEMA6D
parent_of_LATS11_____LATS21,0.37221541715445694,3,MOB1A
parent_of_LATS11_____LATS21,0.37221541715445694,3,MOB1B
parent_of_LRP61,1.152727799937231,3,KREMEN2
parent_of_LRP61,1.152727799937231,3,KREMEN1
parent_of_MAD2L21,-1.449215406286938,4,CHAMP1
parent_of_MAD2L21,-1.449215406286938,4,PRCC
parent_of_MAP2K41_____MAP2K71,-0.9598392061517911,3,MAP3K12
parent_of_MAP2K41_____MAP2K71,-0.9598392061517911,3,FLNA
parent_of_MAP3K71,-0.6762237946452239,3,TAB3
parent_of_MAP3K71,-0.6762237946452239,3,TAB2
parent_of_MAPK11_____MAPK14-1_____MAPK31_____MAPK81_____MAPK9-1,-0.91973712168389965,2,DUSP1
parent_of_MAPK11_____MAPK14-1_____MAPK31_____MAPK81_____MAPK9-1,-0.91973712168389965,2,DUSP4
parent_of_MAPK11_____MAPK31,0.615866269189707,3,TUB
parent_of_MAPK11_____MAPK31,0.615866269189707,3,PEA15
parent_of_MAPK81,-0.91973712168389965,2,DUSP19
parent_of_MAPK81,-0.91973712168389965,2,RND1
parent_of_MC1R-1,-1.0390689712473955,4,MRAP
parent_of_MC1R-1,-1.0390689712473955,4,MRAP2
parent_of_MC1R-1,-1.0390689712473955,4,ASIP
parent_of_MC1R-1,-1.0390689712473955,4,AGRP
parent_of_MEF2C-1,0.9068653064708841,4,HABP4
parent_of_MEF2C-1,0.9068653064708841,4,HDAC9
parent_of_MET1,1.1692771931101236,4,HGF
parent_of_MET1,1.1692771931101236,4,SEMA4D
parent_of_MMP2-1_____MMP9-1,0.395007789398164,5,PZP
parent_of_MMP2-1_____MMP9-1,0.395007789398164,5,A2M
parent_of_MPL1,-0.546817744684339,5,THPO
parent_of_MPL1,-0.546817744684339,5,TPO
parent_of_MTOR-1,-0.8337911121272972,4,MTMR3
parent_of_MTOR-1,-0.8337911121272972,4,RPTOR
parent_of_MTOR1,0.8337911121272972,4,RAG2
parent_of_MTOR1,0.8337911121272972,4,RAG1
parent_of_MTOR1,0.8337911121272972,4,TTI1
parent_of_MYC-1,-1.4892846940450568,4,HBP1
parent_of_MYC-1,-1.4892846940450568,4,TRPC4AP
parent_of_MYC1,1.4892846940450568,4,MYCBP
parent_of_MYC1,1.4892846940450568,4,FUBP1
parent_of_MYC1,1.4892846940450568,4,MAX
parent_of_MYC1,1.4892846940450568,4,DOT1L
parent_of_MYC1,1.4892846940450568,4,CDR2
parent_of_MYC1,1.4892846940450568,4,TRRAP
parent_of_MYD881,-0.8306014624335362,4,TLR7
parent_of_MYD881,-0.8306014624335362,4,TLR8
parent_of_MYD881,-0.8306014624335362,4,TLR10
parent_of_MYD881,-0.8306014624335362,4,TIRAP
parent_of_MYD881,-0.8306014624335362,4,TLR5
parent_of_MYD881_____TICAM11_____TICAM21_____TIRAP1,-1.176310597564316,4,TLR2
parent_of_MYD881_____TICAM11_____TICAM21_____TIRAP1,-1.176310597564316,4,TLR9
parent_of_MYO1E1,-0.6463393474523825,5,SYNJ1
parent_of_MYO1E1,-0.6463393474523825,5,DNM1
parent_of_NOTCH1-1,1.2376800214226509,5,CCNC
parent_of_NOTCH1-1,1.2376800214226509,5,NBEA
parent_of_NOTCH1-1,1.2376800214226509,5,DLK2
parent_of_NOTCH11,-1.2376800214226509,5,KPNA6
parent_of_NOTCH11,-1.2376800214226509,5,MFAP2
parent_of_NOTCH11,-1.2376800214226509,5,EIF3F
parent_of_NOTCH11,-1.2376800214226509,5,MFAP5
parent_of_NOTCH11,-1.2376800214226509,5,CNTN6
parent_of_NOTCH11,-1.2376800214226509,5,RFNG
parent_of_NOTCH11,-1.2376800214226509,5,KPNA3
parent_of_NOTCH11,-1.2376800214226509,5,SDC3
parent_of_NOTCH11,-1.2376800214226509,5,DAB1
parent_of_NOTCH11,-1.2376800214226509,5,DNER
parent_of_NOTCH11,-1.2376800214226509,5,XXYLT1
parent_of_NOTCH11,-1.2376800214226509,5,KPNA4
parent_of_NOTCH11_____NOTCH21,0.5515285845643585,4,GXYLT2
parent_of_NOTCH11_____NOTCH21,0.5515285845643585,4,POGLUT1
parent_of_NOTCH11_____NOTCH21,0.5515285845643585,4,GXYLT1
parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,0.5515285845643585,4,DLL4
