source,score,level,source_original
STK11,1.1204387401234868,2,STK11
STK19,1.2368414808222794,4,STK19
STK24,-2.453422356847826,4,STK24
STK38,-2.273606258723728,3,STK38
STK39,0.7561611746401528,2,STK39
STK4,0.36067133767149673,2,STK4
STK40,-0.6267461168275311,2,STK40
STOML2,1.5537410754540706,3,STOML2
STXBP1,0.9758087145863917,5,STXBP1
STYX,0.6690141748047618,2,STYX
SUMO1,-1.743605620594156,1,SUMO1
SUMO2,-1.1921611113441235,3,SUMO2
SYK,1.043634225207533,3,SYK
SYN1,-0.969562526428234,3,SYN1
SYNGAP1,-1.2368414808222794,4,SYNGAP1
SYNJ2BP,2.0988077600602155,4,SYNJ2BP
SYVN1,-1.9734523545928344,5,SYVN1
TAB1,0.4977835936834866,3,TAB1
TAF1,-0.9851433878702438,2,TAF1
TAGLN2,0.969562526428234,3,TAGLN2
TAOK1,0.431417063225793,3,TAOK1
TAOK2,2.329699724889314,3,TAOK2
TAX1BP1,-1.9346202617397013,4,TAX1BP1
TBK1,0.9930680159650029,2,TBK1
TBL1Y,1.743605620594156,1,TBL1Y
TDG,0.5755390054630581,3,TDG
TEC,-0.7183985480003914,3,TEC
TELO2,1.6583156981938956,2,TELO2
TFDP1,4.915811518052953,0,TFDP1
TGFB1,0.5334139792577056,2,TGFB1
TGFB1I1,0.9861743113320421,3,TGFB1I1
THRA,-1.3118133044942717,2,THRA
THRB,0.6185835014262578,2,THRB
THY1,1.6342798849818732,4,THY1
TICAM1,1.600066851303574,3,TICAM1
TICAM2,2.177739040569066,4,TICAM2
TIGIT,-2.278023596418595,5,TIGIT
TIMELESS,2.011425831535471,2,TIMELESS
TIMP3,-0.5567777040909724,4,TIMP3
TIPIN,1.7172789037627816,3,TIPIN
TJP1,0.5567777040909724,4,TJP1
TLK2,-0.5020794350112958,4,TLK2
TLR3,1.5714389439612753,4,TLR3
TLR4,0.7561611746401528,2,TLR4
TLX1,1.4759155974099838,2,TLX1
TLX3,1.6205416931510213,5,TLX3
TMED10,2.108858539386052,4,TMED10
TMED5,1.8950347243880012,5,TMED5
TNC,0.8866531377390059,2,TNC
TNF,0.5746769489049317,4,TNF
TNFAIP3,-1.7776793761216434,3,TNFAIP3
TNFRSF10A,1.7827614656597488,4,TNFRSF10A
TNFRSF10B,1.7827614656597488,4,TNFRSF10B
TNFRSF1A,0.4963487194248733,3,TNFRSF1A
TNFRSF1B,0.4963487194248733,3,TNFRSF1B
TNFSF10,2.2431587225506058,5,TNFSF10
TNFSF13B,0.8087077558266812,3,TNFSF13B
TNFSF14,0.8691073926439866,4,TNFSF14
TNPO1,0.8753835419749405,3,TNPO1
TOLLIP,-1.5011877567381386,4,TOLLIP
TOPBP1,-0.8581149122457932,1,TOPBP1
TP53,0.9573883263189014,1,TP53
TP53BP1,0.9851433878702438,2,TP53BP1
TP53BP2,0.9851433878702438,2,TP53BP2
TP63,1.4883012594307095,4,TP63
TP73,1.4896063575528575,3,TP73
TPH1,-0.6065763377016201,4,TPH1
TRADD,0.4963487194248733,3,TRADD
TRAF2,0.7561611746401528,2,TRAF2
TRAF6,1.8222780966837715,2,TRAF6
TRAF7,0.8087077558266812,3,TRAF7
TRAPPC9,0.7561611746401528,2,TRAPPC9
TRIM13,-0.47327823258015134,2,TRIM13
TRIM21,-0.7183985480003914,3,TRIM21
TRIM23,1.600066851303574,3,TRIM23
TRIM24,-0.9851433878702438,2,TRIM24
TRIM25,-0.4963487194248733,3,TRIM25
TRIM27,-0.9660715445810946,4,TRIM27
TRIM28,-2.293843333649535,0,TRIM28
TRIM32,-0.4061312704558804,5,TRIM32
TRIM38,-1.5325692444961527,3,TRIM38
TRIM59,-1.8660675577258747,4,TRIM59
TRIM8,1.8119168249765973,3,TRIM8
TRIP11,-0.8102188825388114,3,TRIP11
TRPM7,0.6911084607909509,6,TRPM7
TSSK4,-1.6032189158298116,2,TSSK4
TTK,0.5857047353384505,2,TTK
TULP3,1.0652256149339967,5,TULP3
TWIST1,-1.1921611113441235,3,TWIST1
TXK,-0.7963847407673087,5,TXK
TYK2,-0.6736082078158067,3,TYK2
TYSND1,-1.5203025862765667,5,TYSND1
UBASH3B,-0.6228671892637798,3,UBASH3B
UBE2D3,-0.969562526428234,3,UBE2D3
UBE2E1,0.6002933376568307,4,UBE2E1
UBE2I,-1.4401278569247207,1,UBE2I
UBE2V1,1.5325692444961527,3,UBE2V1
UBE4B,-0.9851433878702438,2,UBE4B
UBXN8,-1.062036026335266,4,UBXN8
UIMC1,-1.5319396439526118,3,UIMC1
ULK1,1.0175595999530227,3,ULK1
UNC5A,1.2645666705671839,5,UNC5A
UNC5B,-0.26708062030017526,3,UNC5B
USP10,0.9851433878702438,2,USP10
USP28,-0.38502083131569437,2,USP28
USP6,-0.9589006899725485,6,USP6
USP7,1.1501220938795726,2,USP7
USP8,0.8866531377390059,2,USP8
UVRAG,0.5019496290280506,3,UVRAG
VAV1,1.0913926597549133,2,VAV1
VAV2,0.4516480542802032,3,VAV2
VCPIP1,1.062036026335266,4,VCPIP1
VDAC2,0.8329146984385061,4,VDAC2
VDR,-1.509502153932485,3,VDR
VEGFA,0.8866531377390059,2,VEGFA
VEGFB,-1.5063986302922736,4,VEGFB
VHL,0.9851433878702438,2,VHL
VPS18,-0.4118834724623747,3,VPS18
VRK1,0.9851433878702438,2,VRK1
WDHD1,1.2778043238018757,5,WDHD1
WDR62,0.2574105171108158,2,WDR62
WDR83,1.0913926597549133,2,WDR83
WNK1,1.3436486966600991,3,WNK1
WNK4,0.4963487194248733,3,WNK4
WNT1,1.3782502114929256,3,WNT1
WNT5A,1.4896063575528575,3,WNT5A
WSB1,-1.7782342166570826,2,WSB1
WWP1,0.28177112737847554,2,WWP1
WWP2,-0.4456517238475766,1,WWP2
WWTR1,-0.27017942809447143,2,WWTR1
XAF1,-0.5073026351425785,4,XAF1
XPC,1.8204516103884216,2,XPC
XPO1,-0.9851433878702438,2,XPO1
YAP1,-0.9246799550430742,3,YAP1
YWHAG,-1.7190138053608985,5,YWHAG
YWHAH,-0.36067133767149673,2,YWHAH
YWHAQ,0.8581149122457932,1,YWHAQ
YWHAZ,1.1410022052954647,3,YWHAZ
YY1,-2.105687828466983,3,YY1
ZAP70,0.7561611746401528,2,ZAP70
ZBP1,0.7260867901604743,3,ZBP1
ZBTB16,0.6276713541630498,3,ZBTB16
ZC3H12A,-0.8359671049108273,3,ZC3H12A
ZC3HAV1,-1.0679718354191683,4,ZC3HAV1
ZDHHC5,-0.5954914803714133,4,ZDHHC5
ZEB2,-1.743605620594156,1,ZEB2
ZFP36,-0.43982442069340344,5,ZFP36
ZFP91,0.8087077558266812,3,ZFP91
ZIC1,2.049526623151728,2,ZIC1
ZMIZ1,1.5951589083853808,3,ZMIZ1
