source,score,level,source_original
parent_of_NOTCH11,2.3387512943366113,4,MFAP5
parent_of_NOTCH11,2.3387512943366113,4,SDC3
parent_of_NOTCH11,2.3387512943366113,4,KPNA3
parent_of_NOTCH11,2.3387512943366113,4,MFAP2
parent_of_NOTCH11,2.3387512943366113,4,DAB1
parent_of_NOTCH11,2.3387512943366113,4,EIF3F
parent_of_NOTCH11,2.3387512943366113,4,KPNA6
parent_of_NOTCH11,2.3387512943366113,4,CNTN6
parent_of_NOTCH11_____NOTCH21,2.488799021685076,4,GXYLT2
parent_of_NOTCH11_____NOTCH21,2.488799021685076,4,GXYLT1
parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,2.488799021685076,4,MAML3
parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,2.488799021685076,4,DLL3
parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,2.488799021685076,4,MAML2
parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,2.488799021685076,4,DLL1
parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,2.488799021685076,4,DLL4
parent_of_NOXA11,-0.38501815352869595,6,SH3PXD2B
parent_of_NOXA11,-0.38501815352869595,6,SH3PXD2A
parent_of_NOXA11,-0.38501815352869595,6,NOXO1
parent_of_NPBWR11,-0.9176213412713331,5,NPW
parent_of_NPBWR11,-0.9176213412713331,5,NPB
parent_of_NR1D11,0.46425367325137473,1,C1D
parent_of_NR1D11,0.46425367325137473,1,NR2E3
parent_of_NR1D11,0.46425367325137473,1,PER2
parent_of_NRXN11_____NRXN21_____NRXN31,-1.6126604524791222,5,NXPH1
parent_of_NRXN11_____NRXN21_____NRXN31,-1.6126604524791222,5,NXPH3
parent_of_NRXN11_____STXBP11,-1.6126604524791222,5,APBA2
parent_of_NRXN11_____STXBP11,-1.6126604524791222,5,APBA1
parent_of_NUMB-1,1.322780789254357,5,LNX1
parent_of_NUMB-1,1.322780789254357,5,MSI1
parent_of_NUMB-1,1.322780789254357,5,SLC30A9
parent_of_PABPC11,1.0847037376889934,5,NFX1
parent_of_PABPC11,1.0847037376889934,5,LARP4B
parent_of_PAK1-1,0.6240773368563359,3,PPM1M
parent_of_PAK1-1,0.6240773368563359,3,PAK1IP1
parent_of_PAK1-1,0.6240773368563359,3,PPM1E
parent_of_PAK1-1,0.6240773368563359,3,OXSR1
parent_of_PAK11,-0.6240773368563359,3,RHOQ
parent_of_PAK11,-0.6240773368563359,3,RILPL2
parent_of_PAK11,-0.6240773368563359,3,CIB1
parent_of_PAK11,-0.6240773368563359,3,RHOU
parent_of_PARP1-1,2.355918120295251,2,SUMO3
parent_of_PARP1-1,2.355918120295251,2,PARG
parent_of_PCNA-1,-1.799416178984625,4,HLTF
parent_of_PCNA-1,-1.799416178984625,4,SHPRH
parent_of_PCNA1,1.799416178984625,4,HUS1
parent_of_PCNA1,1.799416178984625,4,RAD18
parent_of_PCNA1,1.799416178984625,4,UBE2A
parent_of_PCNA1,1.799416178984625,4,ERCC5
parent_of_PDGFRA1_____PDGFRB1,-0.9042178629730989,4,PDGFA
parent_of_PDGFRA1_____PDGFRB1,-0.9042178629730989,4,PDGFB
parent_of_PDGFRA1_____PDGFRB1,-0.9042178629730989,4,PDGFD
parent_of_PIK3R11,-0.6792665890592389,3,EPOR
parent_of_PIK3R11,-0.6792665890592389,3,TYRO3
parent_of_PLCG11,1.04746127138742,4,GRIN2A
parent_of_PLCG11,1.04746127138742,4,FLT1
parent_of_PLCG11,1.04746127138742,4,EEF1A1
parent_of_PLCG11,1.04746127138742,4,LCP2
parent_of_PLK11,-0.45459277016522587,4,BUB1
parent_of_PLK11,-0.45459277016522587,4,DCTN6
parent_of_PLK11,-0.45459277016522587,4,WAC
parent_of_PPP1CA1,1.8899268862111993,3,PHACTR1
parent_of_PPP1CA1,1.8899268862111993,3,LMTK2
parent_of_PPP2CA-1,-0.5733657622667425,3,TIPRL
parent_of_PPP2CA-1,-0.5733657622667425,3,MID1
parent_of_PPP2CA1_____PPP2CB1,0.8879989053364431,3,LCMT1
parent_of_PPP2CA1_____PPP2CB1,0.8879989053364431,3,STRN4
parent_of_PPP2CA1_____PPP2CB1,0.8879989053364431,3,PPP2R1A
parent_of_PPP2CA1_____PPP2CB1,0.8879989053364431,3,STRN
parent_of_PRKCA1,-2.2821296613721995,3,DAG1
parent_of_PRKCA1,-2.2821296613721995,3,AKAP12
parent_of_PTEN-1,0.5962779147365442,3,FRK
parent_of_PTEN-1,0.5962779147365442,3,MAST1
parent_of_PTEN1,-0.5962779147365442,3,MAGI2
parent_of_PTEN1,-0.5962779147365442,3,MAGI3
parent_of_PTEN1,-0.5962779147365442,3,MAST3
parent_of_PTEN1,-0.5962779147365442,3,MAST2
parent_of_PTGS21,-0.7483545517916547,5,PNPLA8
parent_of_PTGS21,-0.7483545517916547,5,PLA2G6
parent_of_PTH1R1,-0.34338055274655743,4,PTH
parent_of_PTH1R1,-0.34338055274655743,4,PTHLH
parent_of_PTK21,-0.9123697096232397,4,BMX
parent_of_PTK21,-0.9123697096232397,4,MYO1E
parent_of_RAC1-1,0.9408281600452818,3,FAM13A
parent_of_RAC1-1,0.9408281600452818,3,ARHGAP4
parent_of_RAC1-1,0.9408281600452818,3,SH3BP1
parent_of_RAC1-1,0.9408281600452818,3,SRGAP3
parent_of_RAC1-1,0.9408281600452818,3,ABR
parent_of_RAC1-1,0.9408281600452818,3,CHN2
parent_of_RAC1-1,0.9408281600452818,3,SYDE2
parent_of_RAC1-1,0.9408281600452818,3,ARHGDIA
parent_of_RAC1-1,0.9408281600452818,3,ARHGAP15
parent_of_RAC1-1,0.9408281600452818,3,ARHGAP9
parent_of_RAC1-1,0.9408281600452818,3,ARHGAP24
parent_of_RAC1-1,0.9408281600452818,3,ARHGAP27
parent_of_RAC1-1,0.9408281600452818,3,SRGAP1
parent_of_RAC1-1,0.9408281600452818,3,ARHGAP33
parent_of_RAC1-1,0.9408281600452818,3,ARHGAP12
parent_of_RAC1-1_____RHOA-1,1.0417792360286713,3,TAGAP
parent_of_RAC1-1_____RHOA-1,1.0417792360286713,3,ARHGAP23
parent_of_RAC11,-0.9408281600452818,3,MVD
parent_of_RAC11,-0.9408281600452818,3,DOCK4
parent_of_RAC11,-0.9408281600452818,3,DOCK10
parent_of_RAC11,-0.9408281600452818,3,PIK3R2
parent_of_RAC11,-0.9408281600452818,3,DOCK3
parent_of_RAC11,-0.9408281600452818,3,ELMO1
parent_of_RAC11,-0.9408281600452818,3,ELMO2
parent_of_RAC11,-0.9408281600452818,3,PREX1
parent_of_RAC11,-0.9408281600452818,3,TIAM1
parent_of_RAC11,-0.9408281600452818,3,DOCK1
parent_of_RAC11,-0.9408281600452818,3,TIAM2
parent_of_RAC11,-0.9408281600452818,3,FGD5
parent_of_RAC11_____RHOA1,-1.0417792360286713,3,TRIO
parent_of_RAC11_____RHOA1,-1.0417792360286713,3,VAV3
parent_of_RAC11_____RHOA1,-1.0417792360286713,3,PLEKHG6
parent_of_RAF11,-0.9888711612777286,4,KSR1
parent_of_RAF11,-0.9888711612777286,4,RRAS
parent_of_RAF11,-0.9888711612777286,4,CERK
parent_of_RAF11,-0.9888711612777286,4,CNKSR2
parent_of_RAF11,-0.9888711612777286,4,PPP2R5D
parent_of_RALBP11,1.3099039177623886,4,RALA
parent_of_RALBP11,1.3099039177623886,4,RALB
parent_of_RBPJ-1,1.2620118800270488,4,FHL1
parent_of_RBPJ-1,1.2620118800270488,4,SPEN
parent_of_RBPJ1,-1.2620118800270488,4,SNW1
parent_of_RBPJ1,-1.2620118800270488,4,FOXC1
parent_of_RBPJ1,-1.2620118800270488,4,NOTCH4
parent_of_RBPJ1,-1.2620118800270488,4,BHLHE41
parent_of_RBPJ1,-1.2620118800270488,4,NOTCH3
parent_of_RECQL41,-0.6629620054108327,6,UBR2
parent_of_RECQL41,-0.6629620054108327,6,UBR1
parent_of_RELA-1,1.4306318441530894,5,KDM2A
parent_of_RELA-1,1.4306318441530894,5,MEN1
parent_of_RELA-1,1.4306318441530894,5,RPGRIP1L
parent_of_RELA-1,1.4306318441530894,5,PDLIM2
parent_of_RET1,-1.7779022781273284,3,NRTN
parent_of_RET1,-1.7779022781273284,3,ARTN
parent_of_RET1,-1.7779022781273284,3,PSPN
parent_of_RHOA-1,0.5284199989731603,3,ARHGAP19
parent_of_RHOA-1,0.5284199989731603,3,ARHGAP8
parent_of_RHOA-1,0.5284199989731603,3,KCTD13
parent_of_RHOA-1,0.5284199989731603,3,TNFAIP1
parent_of_RHOA-1,0.5284199989731603,3,ARHGAP21
parent_of_RHOA-1,0.5284199989731603,3,KCTD10
parent_of_RHOA-1,0.5284199989731603,3,ARHGAP28
parent_of_RHOA-1,0.5284199989731603,3,ARHGAP26
parent_of_RHOA-1,0.5284199989731603,3,ARHGAP5
parent_of_RHOA-1,0.5284199989731603,3,ARHGAP6
parent_of_RHOA-1,0.5284199989731603,3,ARHGAP29
parent_of_RHOA-1,0.5284199989731603,3,MYO9A
parent_of_RHOA-1,0.5284199989731603,3,ARHGAP10
parent_of_RHOA-1,0.5284199989731603,3,STARD13
parent_of_RHOA-1,0.5284199989731603,3,ARHGAP11A
parent_of_RHOA1,-0.5284199989731603,3,ARHGEF18
parent_of_RHOA1,-0.5284199989731603,3,NET1
parent_of_RHOA1,-0.5284199989731603,3,ARHGEF11
parent_of_RHOA1,-0.5284199989731603,3,ARHGEF3
parent_of_RHOA1,-0.5284199989731603,3,CHRNA7
parent_of_RHOA1,-0.5284199989731603,3,AKAP13
parent_of_RHOA1,-0.5284199989731603,3,PLEKHG5
parent_of_RHOA1,-0.5284199989731603,3,NGEF
parent_of_RHOA1,-0.5284199989731603,3,ARHGEF5
parent_of_RHOA1,-0.5284199989731603,3,ARHGEF17
parent_of_RIPK1-1,0.6792665890592389,3,OTUD7A
parent_of_RIPK1-1,0.6792665890592389,3,RIPK3
parent_of_RIPK1-1,0.6792665890592389,3,RFFL
parent_of_RIPK1-1,0.6792665890592389,3,OTUD7B
parent_of_RPA1-1_____RPA2-1,-1.336010048515709,6,ACD
parent_of_RPA1-1_____RPA2-1,-1.336010048515709,6,POT1
parent_of_RPTOR1,0.9018081179085716,3,RRAGC
parent_of_RPTOR1,0.9018081179085716,3,RRAGD
parent_of_SHC11,-0.861468251893082,5,DDR1
parent_of_SHC11,-0.861468251893082,5,DDR2
parent_of_SHC11,-0.861468251893082,5,IL2RB
parent_of_SIRT11,-0.7015243715400606,1,RPS19BP1
parent_of_SIRT11,-0.7015243715400606,1,CSAG2
parent_of_SIRT11,-0.7015243715400606,1,USP22
parent_of_SMAD1-1,-1.2787601284485137,4,ZRANB2
parent_of_SMAD1-1,-1.2787601284485137,4,PDP1
parent_of_SMAD1-1,-1.2787601284485137,4,PDP2
parent_of_SMAD2-1_____SMAD3-1,-0.8833284930126425,3,TUBB
parent_of_SMAD2-1_____SMAD3-1,-0.8833284930126425,3,GREB1
parent_of_SMAD21_____SMAD31,0.8833284930126425,3,ACVR1C
parent_of_SMAD21_____SMAD31,0.8833284930126425,3,ACVR1B
parent_of_SMAD21_____SMAD31,0.8833284930126425,3,MTMR4
parent_of_SMAD21_____SMAD31_____SMAD41,1.2535623827388576,3,NUP153
parent_of_SMAD21_____SMAD31_____SMAD41,1.2535623827388576,3,NUP214
parent_of_SMAD41,0.8833284930126425,3,HYAL2
parent_of_SMAD41,0.8833284930126425,3,SNIP1
parent_of_SMAD41,0.8833284930126425,3,USP9X
parent_of_SMAD41,0.8833284930126425,3,SMAD9
parent_of_SMAD41,0.8833284930126425,3,PIAS2
parent_of_SMAD41,0.8833284930126425,3,SMAD5
parent_of_SMO-1,0.6197578020021108,4,CP
parent_of_SMO-1,0.6197578020021108,4,PTCH1
parent_of_SQSTM11,-0.5804923383989524,5,RNF26
parent_of_SQSTM11,-0.5804923383989524,5,PEX5
parent_of_SQSTM11,-0.5804923383989524,5,GABARAPL2
parent_of_SQSTM11,-0.5804923383989524,5,GABARAPL1
parent_of_SQSTM11,-0.5804923383989524,5,BNIP1
parent_of_SRC1,-1.0119219682965925,3,UNC80
parent_of_SRC1,-1.0119219682965925,3,ROR1
parent_of_SRC1,-1.0119219682965925,3,PTPN21
parent_of_SRC1,-1.0119219682965925,3,AMOTL2
parent_of_SRC1,-1.0119219682965925,3,SCARB1
parent_of_SRC1,-1.0119219682965925,3,HNRNPH1
parent_of_SRF1,-0.5882883169615092,6,DMPK
parent_of_SRF1,-0.5882883169615092,6,MYOCD
parent_of_STAT11,-1.8094671577465857,3,ANO9
parent_of_STAT11,-1.8094671577465857,3,NMI
parent_of_STAT21,-1.5729376232778,4,MED14
parent_of_STAT21,-1.5729376232778,4,ZNF804A
parent_of_STK31_____STK41,-0.4821956981594101,4,SAV1
parent_of_STK31_____STK41,-0.4821956981594101,4,TAOK3
parent_of_TGFBR11,-0.4596585985086181,4,PPP2R5A
parent_of_TGFBR11,-0.4596585985086181,4,ATP6V1H
parent_of_TLR41,0.7289001025315367,4,CD14
parent_of_TLR41,0.7289001025315367,4,S100A9
parent_of_TP53-1,1.4681398333182607,4,MSL2
parent_of_TP53-1,1.4681398333182607,4,PTTG1
parent_of_TP53-1,1.4681398333182607,4,MDM4
parent_of_TP53-1,1.4681398333182607,4,ARMC10
parent_of_TP53-1,1.4681398333182607,4,HDAC8
parent_of_TP53-1,1.4681398333182607,4,SIN3B
parent_of_TP53-1,1.4681398333182607,4,SMYD2
parent_of_TP53-1,1.4681398333182607,4,TRIM39
parent_of_TP53-1,1.4681398333182607,4,SIRT7
parent_of_TP53-1,1.4681398333182607,4,SNCB
parent_of_TP53-1,1.4681398333182607,4,MTA2
parent_of_TP53-1,1.4681398333182607,4,PPP1R13L
parent_of_TP53-1,1.4681398333182607,4,TOPORS
parent_of_TP53-1,1.4681398333182607,4,GNL3
parent_of_TP531,-1.4681398333182607,4,TP53RK
parent_of_TP531,-1.4681398333182607,4,SMG1
parent_of_TP531,-1.4681398333182607,4,MYCN
parent_of_TP531,-1.4681398333182607,4,HTATIP2
parent_of_TP531,-1.4681398333182607,4,PPP1R13B
parent_of_TP531,-1.4681398333182607,4,HIPK4
parent_of_TP531,-1.4681398333182607,4,ANKRD11
parent_of_TP531,-1.4681398333182607,4,CDKN2AIP
parent_of_TP531,-1.4681398333182607,4,E4F1
parent_of_TP531,-1.4681398333182607,4,STK17A
parent_of_TP531,-1.4681398333182607,4,BLM
parent_of_TP531,-1.4681398333182607,4,SSBP1
parent_of_TP531,-1.4681398333182607,4,GMPS
parent_of_TP531,-1.4681398333182607,4,TFAP2B
parent_of_TP531,-1.4681398333182607,4,WRAP53
parent_of_TP531,-1.4681398333182607,4,HOXA5
parent_of_TP73-1,-0.8778817407293161,3,ACOX1
parent_of_TP73-1,-0.8778817407293161,3,FBXO45
parent_of_TP731,0.8778817407293161,3,PMS2
parent_of_TP731,0.8778817407293161,3,HECW2
parent_of_TP731,0.8778817407293161,3,RPL5
parent_of_TRAF21,-0.8978752420665789,4,GSTP1
parent_of_TRAF21,-0.8978752420665789,4,TRAF1
parent_of_TRAF3-1,0.4434179123472389,4,TNFRSF13C
parent_of_TRAF3-1,0.4434179123472389,4,OTUD5
parent_of_TRIM281,-0.9199614817524444,4,MAGEA3
parent_of_TRIM281,-0.9199614817524444,4,MAGEC2
parent_of_TRIM281,-0.9199614817524444,4,ZNF350
parent_of_TSHR1,-0.34338055274655743,4,GPHA2
parent_of_TSHR1,-0.34338055274655743,4,TSHB
parent_of_TSHR1,-0.34338055274655743,4,CGA
parent_of_VAV11,-1.0417704626983224,3,DNM2
parent_of_VAV11,-1.0417704626983224,3,MERTK
parent_of_WNK11,1.0905912597189675,5,WNK2
parent_of_WNK11,1.0905912597189675,5,WNK3
parent_of_YAP1-1,0.6240773368563359,3,CTNNA2
parent_of_YAP1-1,0.6240773368563359,3,CTNNA1
parent_of_YAP1-1,0.6240773368563359,3,STXBP4
PARK7,1.555079307537883,4,PARK7
PARP1,-2.1842884588363947,1,PARP1
PATZ1,-1.4200702365244662,6,PATZ1
PAX5,-0.9839821352318644,4,PAX5
PAX6,-0.6240773368563359,3,PAX6
PAXIP1,-0.9526704975707249,3,PAXIP1
PBK,-0.633256160438133,3,PBK
PCBD1,0.8833284930126425,3,PCBD1
PCGF2,-0.9111980605205727,3,PCGF2
PCM1,-0.6240773368563359,3,PCM1
PCNA,1.5661366705489306,3,PCNA
PCSK6,-1.4807091105472427,4,PCSK6
PCSK7,0.5733657622667425,3,PCSK7
PDGFC,-0.9042178629730989,4,PDGFC
PDGFRA,-1.092202039991307,3,PDGFRA
PDGFRB,-0.6578726020535278,3,PDGFRB
PDK1,-0.7307734237289345,2,PDK1
PDK2,-0.7307734237289345,2,PDK2
PDYN,-0.9176741295436922,5,PDYN
PDZD11,0.9287761083925596,5,PDZD11
PELI1,-3.4023597997553523,4,PELI1
PENK,-0.9176741295436922,5,PENK
PEX2,0.9828555511080567,6,PEX2
PHB2,0.29299085170696093,4,PHB2
PIAS1,-0.5966052534103381,1,PIAS1
PIAS4,-0.7802878369544582,1,PIAS4
PICK1,0.5860479243192314,5,PICK1
PIK3AP1,-0.6792665890592389,3,PIK3AP1
PIK3C3,-0.7307734237289345,2,PIK3C3
PIK3CA,-0.9537808751970551,3,PIK3CA
PIK3CG,-0.4274360641337306,3,PIK3CG
PIK3R1,-0.7307734237289345,2,PIK3R1
PIK3R3,-1.54736506567959,4,PIK3R3
PIK3R4,-0.6792665890592389,3,PIK3R4
PIM1,0.8429471254275611,3,PIM1
PIM2,0.8153102662592431,3,PIM2
PIN1,-0.6818139013870076,2,PIN1
PJA1,0.8478968508277184,4,PJA1
PJA2,-0.429928693008328,4,PJA2
PLAC8,-0.7307734237289345,2,PLAC8
PLAU,1.1084909274755237,5,PLAU
PLAUR,1.1433080083562734,4,PLAUR
PLCG1,0.8153102662592431,3,PLCG1
PLD1,0.8051246438941138,4,PLD1
PLEKHA7,0.9287761083925596,5,PLEKHA7
PLG,-0.6197622856883602,4,PLG
PLK1,-0.690471017890644,3,PLK1
PLK2,-1.3002929866998927,3,PLK2
PLK3,-0.6818139013870076,2,PLK3
PMAIP1,0.6415510321905471,4,PMAIP1
PML,0.9826292555885938,3,PML
PNOC,-0.6482335042955907,5,PNOC
POFUT1,2.3387512943366113,4,POFUT1
POU4F3,2.8480187043280454,0,POU4F3
PPARA,-0.25803938746358207,4,PPARA
PPARD,1.1433080083562734,4,PPARD
PPARG,1.587588353406948,3,PPARG
PPARGC1A,0.7822511204815776,5,PPARGC1A
PPBP,0.9176741295436922,5,PPBP
PPM1F,-0.5108798706137464,3,PPM1F
PPM1L,0.5284199989731603,3,PPM1L
PPME1,-0.8879989053364431,3,PPME1
PPP1CA,1.5419651569571418,2,PPP1CA
PPP1CB,0.7307734237289345,2,PPP1CB
PPP1R14A,-2.0293659631069394,3,PPP1R14A
PPP1R14B,-0.9665342752528648,3,PPP1R14B
PPP1R1B,-1.7744189609197496,3,PPP1R1B
PPP1R2,-1.8899268862111993,3,PPP1R2
PPP1R8,-1.8899268862111993,3,PPP1R8
PPP1R9A,-0.8051334027400501,4,PPP1R9A
PPP1R9B,-1.0718645616512428,4,PPP1R9B
PPP2CA,0.38235231830702116,2,PPP2CA
PPP2CB,0.4761461784538519,2,PPP2CB
PPP2R2A,0.7307734237289345,2,PPP2R2A
PPP2R2C,1.0119219682965925,3,PPP2R2C
PPP2R5B,0.7307734237289345,2,PPP2R5B
PPP3CA,0.6417696140058878,2,PPP3CA
PPP3CB,0.7725977925989772,1,PPP3CB
PPP3CC,1.263029270363396,4,PPP3CC
PPP3R1,-0.6571449084204589,2,PPP3R1
PPP4C,0.5355830406641545,3,PPP4C
PPP5C,0.2977832076276013,3,PPP5C
PRCC,-0.8478968508277184,4,PRCC
PRDM16,2.8287777467458577,4,PRDM16
PRDX1,-1.4989699745466654,3,PRDX1
PREX2,-0.7257708828317189,3,PREX2
PRICKLE1,1.0401701294222736,4,PRICKLE1
PRKAA2,-1.266715171891002,3,PRKAA2
PRKAB1,-0.9018081179085716,3,PRKAB1
PRKACA,-0.30210862308597497,2,PRKACA
PRKACB,0.7043663616592151,4,PRKACB
PRKACG,0.7043663616592151,4,PRKACG
PRKAG1,-1.02979639861501,4,PRKAG1
PRKAR2B,-0.734022959944808,5,PRKAR2B
PRKCA,-2.136518775858948,2,PRKCA
PRKCB,0.7725977925989772,1,PRKCB
PRKCD,0.4140463702560065,2,PRKCD
PRKCE,-0.6240773368563359,3,PRKCE
PRKCG,-0.274994832654972,3,PRKCG
PRKCH,-1.1893057009835482,2,PRKCH
PRKCI,-0.5489057153251228,4,PRKCI
PRKCQ,1.0771853970740308,3,PRKCQ
PRKCZ,-0.8308956133783413,2,PRKCZ
PRKD1,-0.6818139013870076,2,PRKD1
PRKDC,-0.9624901755385775,2,PRKDC
PRKG2,0.6571449084204589,2,PRKG2
PRKX,0.7043663616592151,4,PRKX
PRL,-0.571517546197568,5,PRL
PRLHR,-0.5789542694066697,3,PRLHR
PRMT1,-1.0389408669331923,3,PRMT1
PROS1,-0.4434179123472389,4,PROS1
PROX1,-1.5707098915856639,5,PROX1
PRPF19,1.336010048515709,6,PRPF19
PRRX1,-0.9111980605205727,3,PRRX1
PSEN1,0.6818139013870076,2,PSEN1
PSENEN,0.9111980605205727,3,PSENEN
PSIP1,0.856433590373745,4,PSIP1
PSTPIP1,0.6790950730737533,4,PSTPIP1
PTBP2,1.0119219682965925,3,PTBP2
PTCH2,-0.6197578020021108,4,PTCH2
PTCRA,-1.1581484675079032,4,PTCRA
PTDSS1,-0.7753269938827785,4,PTDSS1
PTEN,-0.6571449084204589,2,PTEN
PTGER1,-0.5789542694066697,3,PTGER1
PTGER3,-1.1448552279207362,4,PTGER3
PTGER4,-1.6590352559860881,4,PTGER4
PTGES3,-0.6792665890592389,3,PTGES3
PTGIR,-0.5789542694066697,3,PTGIR
PTGS2,-1.0357668462488847,4,PTGS2
PTH1R,-0.5789542694066697,3,PTH1R
PTK2,-1.1491714100862251,3,PTK2
PTK2B,-0.9408281600452818,3,PTK2B
PTK6,-0.7307734237289345,2,PTK6
PTMA,-0.8778817407293161,3,PTMA
PTMS,-1.5661366705489306,3,PTMS
PTN,2.0205681554461212,5,PTN
PTPN1,-0.6818139013870076,2,PTPN1
PTPN11,-0.3063596209879605,3,PTPN11
PTPN12,1.0221436900039889,3,PTPN12
PTPN13,1.7491149971262303,4,PTPN13
PTPN14,0.6199241769302971,4,PTPN14
PTPN2,2.004885020102303,3,PTPN2
PTPN3,1.7032175154889866,5,PTPN3
PTPN5,0.4963276912949181,3,PTPN5
PTPN6,1.5027378655693007,3,PTPN6
PTPN7,1.0517474982837383,2,PTPN7
PTPN9,1.4807091105472427,4,PTPN9
PTPRA,0.6792665890592389,3,PTPRA
PTPRC,0.6792665890592389,3,PTPRC
PTPRE,1.2994347233932841,2,PTPRE
PTPRG,0.6032981715920058,3,PTPRG
PTPRH,1.0119219682965925,3,PTPRH
PTPRJ,1.2994347233932841,2,PTPRJ
PTPRK,1.9497014298603326,4,PTPRK
PTPRO,0.6199241769302971,4,PTPRO
PTPRR,-0.4963276912949181,3,PTPRR
PTPRT,0.6199241769302971,4,PTPRT
PTPRZ1,0.7219397838406325,5,PTPRZ1
PUF60,-1.6365411229285565,4,PUF60
PXN,-0.8562070928492628,3,PXN
PYCARD,3.005757038740799,5,PYCARD
PYHIN1,-0.9898570362034429,4,PYHIN1
QRFP,-1.172694349902979,5,QRFP
RAB11A,2.261496892498944,5,RAB11A
RAB2A,1.3064133149736903,5,RAB2A
RAB39B,0.5567900584966432,6,RAB39B
RAB7A,-1.1491714100862251,3,RAB7A
RAC1,-0.9624901755385775,2,RAC1
RAC2,-0.6240773368563359,3,RAC2
RAC3,-0.6240773368563359,3,RAC3
RAF1,-1.2257559170668588,3,RAF1
RALGDS,-0.6437225457812532,5,RALGDS
RALY,-0.8022997339473318,4,RALY
RANBP2,0.48532436241957766,5,RANBP2
RANBP9,-1.04746127138742,4,RANBP9
RANGAP1,-0.856433590373745,4,RANGAP1
RAP1A,-0.3572733696398491,4,RAP1A
RAP1GAP,-0.6855313294978806,5,RAP1GAP
RAP1GDS1,-1.1890764455413192,3,RAP1GDS1
RAP2A,-1.0856154697395823,4,RAP2A
RAPGEF1,-1.0856154697395823,4,RAPGEF1
RAPGEF2,-0.6800944726430651,5,RAPGEF2
RAPGEF3,-0.927851854662399,5,RAPGEF3
RAPGEF4,-0.927851854662399,5,RAPGEF4
RAPGEF5,-1.9741375713291622,4,RAPGEF5
RARA,-0.6818139013870076,2,RARA
RARB,-2.363627189000682,0,RARB
RARG,0.34944626598583434,4,RARG
RASA4,1.0856154697395823,4,RASA4
RASGRF1,-0.9408281600452818,3,RASGRF1
RASGRP3,-0.7307734237289345,2,RASGRP3
RASSF1,-1.0531494429020059,4,RASSF1
RASSF5,-1.2365079978078573,4,RASSF5
RB1,0.5284199989731603,3,RB1
RB1CC1,-0.9287042177441773,4,RB1CC1
RBBP8,-1.209864317652468,5,RBBP8
RBL2,0.8153102662592431,3,RBL2
RBM15,1.2388770618373528,1,RBM15
RBP1,-1.786173404270291,4,RBP1
RBPJ,-1.4989699745466654,3,RBPJ
RBX1,0.9111980605205727,3,RBX1
RCAN1,-0.865962449953729,3,RCAN1
RCHY1,1.429982910433473,3,RCHY1
RCOR1,-0.388377783824847,4,RCOR1
RECQL4,-0.8352546949887313,5,RECQL4
RELA,-1.8348882598909435,4,RELA
RERE,2.3387512943366113,4,RERE
RET,-1.6987208539844176,2,RET
RFWD3,-0.3373302072378938,4,RFWD3
RGMA,-0.6657066982775339,5,RGMA
RGS2,0.5789542694066697,3,RGS2
RHEB,-0.6735031142300625,2,RHEB
RHOA,-0.5969087415644546,2,RHOA
RHOH,0.9408281600452818,3,RHOH
RIN1,-1.5926569855050168,4,RIN1
RING1,1.209864317652468,5,RING1
RIPK1,-0.7307734237289345,2,RIPK1
RIPK2,-0.5969087415644546,2,RIPK2
RLF,-1.675031094882252,5,RLF
RLIM,-2.204963828851907,4,RLIM
RNASE2,-0.9537371656341326,5,RNASE2
RNF111,0.8833284930126425,3,RNF111
RNF144B,-0.8153102662592431,3,RNF144B
RNF149,1.4962141614893723,4,RNF149
RNF185,-0.44413059483087436,6,RNF185
RNF216,0.6792665890592389,3,RNF216
RNF220,-1.3860274827394474,5,RNF220
RNF31,1.3754381560022122,4,RNF31
RNF34,-0.7254060395461125,6,RNF34
RNF4,1.5875147383655284,5,RNF4
RNF43,-1.001527741065112,4,RNF43
RNF7,0.6818139013870076,2,RNF7
RNF8,0.9111980605205727,3,RNF8
ROCK1,-0.5969087415644546,2,ROCK1
ROCK2,-1.7935395786880723,4,ROCK2
ROR2,-0.5969087415644546,2,ROR2
RORA,-0.46425367325137473,1,RORA
RPA1,1.2116693279727702,5,RPA1
RPA2,0.855716024042346,5,RPA2
RPL10,0.6818139013870076,2,RPL10
RPL11,0.8778817407293161,3,RPL11
RPL13A,-0.7025956060070311,4,RPL13A
RPN1,-0.6482335042955907,5,RPN1
RPS6KA1,0.9415178114360737,2,RPS6KA1
RPS6KA2,0.6571449084204589,2,RPS6KA2
RPS6KA3,0.6571449084204589,2,RPS6KA3
RPS6KA4,0.6571449084204589,2,RPS6KA4
RPS6KA5,0.6571449084204589,2,RPS6KA5
RPS6KB1,-0.5962779147365442,3,RPS6KB1
RSPO1,-1.0336971145384175,4,RSPO1
RSPO3,-1.2597700236767806,4,RSPO3
RUNX2,1.7262731783942689,2,RUNX2
RUNX3,-2.3387512943366113,4,RUNX3
RXRA,0.6818139013870076,2,RXRA
RXRB,-0.8849700895645465,3,RXRB
