source,score,level,source_original
parent_of_DVL1-1,0.9578686136713277,3,CXXC5
parent_of_DVL11,-0.9578686136713277,3,FZD6
parent_of_DVL11,-0.9578686136713277,3,GNAO1
parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,-1.3621991732232979,3,FZD5
parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,-1.3621991732232979,3,FZD2
parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,-1.3621991732232979,3,FZD4
parent_of_DVL2-1,-0.6617562541064065,4,NHLRC1
parent_of_DVL2-1,-0.6617562541064065,4,LRP1B
parent_of_DVL2-1,-0.6617562541064065,4,DACT1
parent_of_DVL31,-0.9052995272091461,4,MARK1
parent_of_DVL31,-0.9052995272091461,4,LRRFIP2
parent_of_E2F1-1,-0.6833158273774578,4,CCNA1
parent_of_E2F1-1,-0.6833158273774578,4,GTF2H1
parent_of_EDN11,-1.2971451692855083,5,ECE1
parent_of_EDN11,-1.2971451692855083,5,CMA1
parent_of_EGFR1_____ERBB21,-0.9783982455850901,4,TGFA
parent_of_EGFR1_____ERBB21,-0.9783982455850901,4,AREG
parent_of_EGFR1_____ERBB41,-0.43529496078962787,4,NRG3
parent_of_EGFR1_____ERBB41,-0.43529496078962787,4,EPGN
parent_of_EGFR1_____ERBB41,-0.43529496078962787,4,HBEGF
parent_of_EGFR1_____ERBB41,-0.43529496078962787,4,BTC
parent_of_EGR1-1,-1.3328234036946498,4,NAB1
parent_of_EGR1-1,-1.3328234036946498,4,NAB2
parent_of_EIF2AK21,-1.285314070707292,4,PRKRA
parent_of_EIF2AK21,-1.285314070707292,4,ADARB1
parent_of_EIF2AK3-1_____ERN1-1,-0.6241306004970474,4,PDIA6
parent_of_EIF2AK3-1_____ERN1-1,-0.6241306004970474,4,HSPA5
parent_of_EIF3F-1,0.9394395337024123,5,FBXO33
parent_of_EIF3F-1,0.9394395337024123,5,CDK11B
parent_of_EIF4E1,1.3528296662886707,4,CARD14
parent_of_EIF4E1,1.3528296662886707,4,MKNK2
parent_of_EIF4E1,1.3528296662886707,4,EIF4EBP3
parent_of_EIF4EBP1-1,1.3668429981548487,5,RORC
parent_of_EIF4EBP1-1,1.3668429981548487,5,KLHL25
parent_of_EP3001,-0.9736323930586835,3,TTC5
parent_of_EP3001,-0.9736323930586835,3,MN1
parent_of_EP3001,-0.9736323930586835,3,ASF1A
parent_of_EP3001,-0.9736323930586835,3,BRD3
parent_of_EPHA21_____EPHA31_____EPHA41,1.089915705857818,4,EFNA4
parent_of_EPHA21_____EPHA31_____EPHA41,1.089915705857818,4,EFNA1
parent_of_ERBB2-1,0.9468108332039062,4,ERRFI1
parent_of_ERBB2-1,0.9468108332039062,4,PTPN18
parent_of_ESR11,1.002777034456091,4,GTF2H2
parent_of_ESR11,1.002777034456091,4,KMT2D
parent_of_ESR11,1.002777034456091,4,MNAT1
parent_of_ESR11,1.002777034456091,4,HNF1A
parent_of_F2RL11,-0.9052995272091461,4,PRSS2
parent_of_F2RL11,-0.9052995272091461,4,TPSAB1
parent_of_F2RL11,-0.9052995272091461,4,PRSS3
parent_of_F2RL11,-0.9052995272091461,4,PRSS1
parent_of_FBLIM11,0.4787494902687265,6,FERMT1
parent_of_FBLIM11,0.4787494902687265,6,FERMT2
parent_of_FLT11,-0.978666602729114,6,PGF
parent_of_FLT11,-0.978666602729114,6,SMYD3
parent_of_FLT11_____FLT41_____KDR1,1.3623189127084006,4,VEGFC
parent_of_FLT11_____FLT41_____KDR1,1.3623189127084006,4,VEGFD
parent_of_FUS1,0.8578095796661055,5,SAFB
parent_of_FUS1,0.8578095796661055,5,ATF4
parent_of_FZR1-1,-0.8679519181862626,4,USP37
parent_of_FZR1-1,-0.8679519181862626,4,FBXO5
parent_of_G3BP11,-1.3000867359648711,5,G3BP2
parent_of_G3BP11,-1.3000867359648711,5,CAPRIN1
parent_of_GABARAPL11,0.8549351997440561,5,BNIP3L
parent_of_GABARAPL11,0.8549351997440561,5,ATG4D
parent_of_GADD45A-1,0.7605323793432648,4,HNRNPD
parent_of_GADD45A-1,0.7605323793432648,4,TIA1
parent_of_GADD45A-1,0.7605323793432648,4,TIAL1
parent_of_GADD45A1,-0.7605323793432648,4,PARN
parent_of_GADD45A1,-0.7605323793432648,4,HNRNPA0
parent_of_GALR21,-0.9052995272091461,4,SPX
parent_of_GALR21,-0.9052995272091461,4,GAL
parent_of_GLI11,1.1379303943793093,4,GLI2
parent_of_GLI11,1.1379303943793093,4,ZIC1
parent_of_GLI11_____GLI21,1.1379303943793093,4,STK36
parent_of_GLI11_____GLI21,1.1379303943793093,4,KIF7
parent_of_GLI11_____GLI21,1.1379303943793093,4,ULK3
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.9578686136713277,3,LPAR2
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.9578686136713277,3,F2RL3
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1,-0.9578686136713277,3,BDKRB2
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1,-0.9578686136713277,3,LPAR1
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1_____GNAZ1,-0.9578686136713277,3,F2R
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1_____GNAZ1,-0.9578686136713277,3,S1PR2
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1_____GNAZ1,-0.9578686136713277,3,LPAR6
parent_of_GNAI11_____GNAI21_____GNAI31_____JAK31,1.929741195485853,4,CXCR4
parent_of_GNAI11_____GNAI21_____GNAI31_____JAK31,1.929741195485853,4,CCR5
parent_of_GNAI11_____GNAI31,0.7393409114447997,4,S1PR5
parent_of_GNAI11_____GNAI31,0.7393409114447997,4,FPR1
parent_of_GNAI11_____GNAI31,0.7393409114447997,4,HTR1F
parent_of_GNAI11_____GNAI31,0.7393409114447997,4,ADORA3
parent_of_GNAI11_____GNAI31,0.7393409114447997,4,LTB4R2
parent_of_GNAI11_____GNAI31,0.7393409114447997,4,HRH4
parent_of_GNAI11_____GNAI31,0.7393409114447997,4,APLNR
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.9578686136713277,3,GRPR
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.9578686136713277,3,HTR7
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.9578686136713277,3,OXGR1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.9578686136713277,3,LPAR4
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.9578686136713277,3,GHSR
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.9578686136713277,3,FFAR4
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.9578686136713277,3,HRH1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.9578686136713277,3,UTS2R
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.9578686136713277,3,TACR1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.9578686136713277,3,P2RY11
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.9578686136713277,3,HRH2
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.9578686136713277,3,ADORA2B
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.9578686136713277,3,EDNRB
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1_____GNB21,-0.9578686136713277,3,ADORA2A
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1_____GNB21,-0.9578686136713277,3,PTAFR
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1_____GNB21,0.42579088671335014,4,OPRL1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1_____GNB21,0.42579088671335014,4,ADORA1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1_____GNB21,0.42579088671335014,4,ADRA2A
parent_of_GNAI11_____GNAI31_____GNAQ1,-0.9578686136713277,3,CYSLTR1
parent_of_GNAI11_____GNAI31_____GNAQ1,-0.9578686136713277,3,TACR2
parent_of_GNAI11_____GNAI31_____GNAQ1,-0.9578686136713277,3,CHRM3
parent_of_GNAL1,-0.8883685795777112,6,PTGDR
parent_of_GNAL1,-0.8883685795777112,6,AVPR2
parent_of_GNAL1_____GNAQ1_____GNAS1,-0.9578686136713277,3,PTGFR
parent_of_GNAL1_____GNAQ1_____GNAS1,-0.9578686136713277,3,AVPR1A
parent_of_GNAL1_____GNAQ1_____GNAS1,-0.9578686136713277,3,ADRA1B
parent_of_GNAL1_____GNAS1,1.663936717364641,4,ADRB1
parent_of_GNAL1_____GNAS1,1.663936717364641,4,PTGER2
parent_of_GNAQ-1,0.9578686136713277,3,RGS4
parent_of_GNAQ-1,0.9578686136713277,3,RGS19
parent_of_GNAQ1,-0.9578686136713277,3,KISS1R
parent_of_GNAQ1,-0.9578686136713277,3,TSHR
parent_of_GNAQ1,-0.9578686136713277,3,NMUR1
parent_of_GNAQ1,-0.9578686136713277,3,AGTR2
parent_of_GNAS1,1.663936717364641,4,GPR161
parent_of_GNAS1,1.663936717364641,4,GRM3
parent_of_GNAS1,1.663936717364641,4,GRM5
parent_of_GNAS1,1.663936717364641,4,GRM8
parent_of_GNAS1,1.663936717364641,4,GRM6
parent_of_GNAS1,1.663936717364641,4,GRM2
parent_of_GRB21,0.8043098502836926,4,CD300LB
parent_of_GRB21,0.8043098502836926,4,DOK3
parent_of_GRB21,0.8043098502836926,4,SHC3
parent_of_GRPR1,-0.9052995272091461,4,GRP
parent_of_GRPR1,-0.9052995272091461,4,NMB
parent_of_GSK3B-1,-0.8155457896308279,2,TARDBP
parent_of_GSK3B-1,-0.8155457896308279,2,FRAT2
parent_of_GSK3B-1,-0.8155457896308279,2,FRAT1
parent_of_HCFC1-1,1.0854618325085574,6,GABPB2
parent_of_HCFC1-1,1.0854618325085574,6,GABPB1
parent_of_HDAC11,1.034507897521982,4,TSHZ3
parent_of_HDAC11,1.034507897521982,4,ZNF420
parent_of_HIF1A-1,-0.765701114511471,6,EGLN1
parent_of_HIF1A-1,-0.765701114511471,6,FBP1
parent_of_HIF1A1,0.765701114511471,6,ARNT
parent_of_HIF1A1,0.765701114511471,6,NAA10
parent_of_HIF1A1,0.765701114511471,6,RWDD3
parent_of_HIF1A1,0.765701114511471,6,CEP41
parent_of_HRAS-1,-1.0138905007815995,4,UBIAD1
parent_of_HRAS-1,-1.0138905007815995,4,RASA1
parent_of_HRAS1_____KRAS1,0.771616529209768,4,SOS2
