source,score,level,source_original
JAK3,0.9533013726712,3,JAK3
JUN,-1.2640070191420951,3,JUN
JUNB,-1.0256189478794497,3,JUNB
KAT2A,-1.0256189478794497,3,KAT2A
KAT2B,-1.9044633856968232,4,KAT2B
KCNIP3,-1.0263885795563088,5,KCNIP3
KDM4A,-0.9883386735687625,4,KDM4A
KDM4C,-0.9883386735687625,4,KDM4C
KDR,0.6145200766544621,4,KDR
KHDRBS1,1.2693689297432467,5,KHDRBS1
KHDRBS2,1.2693689297432467,5,KHDRBS2
KHSRP,0.9533013726712,3,KHSRP
KIF5B,0.686205587931937,5,KIF5B
KIT,0.708802038534629,4,KIT
KL,-1.5977907059258527,4,KL
KLF2,-1.5759894792577933,5,KLF2
KLF6,0.7980491770046615,5,KLF6
KLHL15,1.1273334693494759,4,KLHL15
KLK3,0.6119470630377366,6,KLK3
KLKB1,-0.7733095469405125,6,KLKB1
KNG1,1.4408964320025337,5,KNG1
KPNA1,-1.3269542944076098,6,KPNA1
KPNA2,-1.2928889304503717,5,KPNA2
KPNB1,-1.321079157346883,5,KPNB1
KRAS,1.3122135036757068,4,KRAS
KRT1,0.9387050308441879,5,KRT1
KRT14,0.9620197913565448,5,KRT14
KSR2,0.7484633068748595,5,KSR2
L3MBTL2,0.686205587931937,5,L3MBTL2
LAMA1,0.9252782627812189,4,LAMA1
LAMA2,0.9252782627812189,4,LAMA2
LAMB1,1.3122135036757068,4,LAMB1
LAMC1,0.9252782627812189,4,LAMC1
LAT,1.430311149155823,4,LAT
LATS2,0.4359542150801103,4,LATS2
LCK,1.1442133130675263,2,LCK
LEP,0.651016125114834,5,LEP
LEPR,0.8887920770338341,4,LEPR
LFNG,0.8223554125740286,5,LFNG
LIFR,1.0503694342806407,4,LIFR
LIPH,1.5008191205209644,5,LIPH
LPA,1.0596470544085135,5,LPA
LPAR3,0.9252782627812189,4,LPAR3
LRFN5,0.7080143758922725,4,LRFN5
LRIG1,-1.4473132169507252,4,LRIG1
LRP2,-1.4865269872326745,5,LRP2
LRP5,0.35533875799836095,4,LRP5
LRP6,1.199943810937752,4,LRP6
LRRC4B,0.7080143758922725,4,LRRC4B
LRRK2,0.6323656045569922,3,LRRK2
LTA,-1.1589801036237117,5,LTA
LTB4R,0.9252782627812189,4,LTB4R
LTBP2,-1.1589801036237117,5,LTBP2
LTC4S,-0.40395489101366855,4,LTC4S
LTK,0.9533013726712,3,LTK
LY96,-1.0779165347787227,5,LY96
LYN,1.1442133130675263,2,LYN
LZTR1,-1.0596470544085135,5,LZTR1
MACROD1,0.4664319833758894,5,MACROD1
MAF,0.9715669017754108,6,MAF
MAFG,1.219815423069321,4,MAFG
MALT1,-1.0779165347787227,5,MALT1
MAML1,-1.311023591459321,4,MAML1
MAP1LC3A,1.759648635158065,5,MAP1LC3A
MAP1LC3B,1.759648635158065,5,MAP1LC3B
MAP1LC3C,-0.7652215627750475,6,MAP1LC3C
MAP2K1,-0.9533013726712,3,MAP2K1
MAP2K2,0.7179764441930585,3,MAP2K2
MAP2K3,-0.9390784515290918,3,MAP2K3
MAP2K4,-0.9390784515290918,3,MAP2K4
MAP2K5,-0.8655772174798215,5,MAP2K5
MAP2K6,-0.9390784515290918,3,MAP2K6
MAP2K7,-1.337127391645537,3,MAP2K7
MAP3K10,-1.557272970488125,4,MAP3K10
MAP3K11,-0.898072813318423,4,MAP3K11
MAP3K13,-1.2909287491352257,4,MAP3K13
MAP3K2,-0.9690369505945037,4,MAP3K2
MAP3K3,-0.7972328779999943,4,MAP3K3
MAP3K4,-2.0448811748617173,4,MAP3K4
MAP3K5,-0.9390784515290918,3,MAP3K5
MAP3K6,-0.9390784515290918,3,MAP3K6
MAP3K7,-0.9390784515290918,3,MAP3K7
MAP3K8,-0.7047811939969642,4,MAP3K8
MAP4K1,-0.6660597807800954,4,MAP4K1
MAP4K3,-0.9390784515290918,3,MAP4K3
MAP4K4,-0.9044308683984646,4,MAP4K4
MAP4K5,-1.0766758229959965,4,MAP4K5
MAPK10,-1.0256189478794497,3,MAPK10
MAPK11,1.0256189478794497,3,MAPK11
MAPK12,-1.1501800924176007,4,MAPK12
MAPK14,-0.8144317904048459,2,MAPK14
MAPK3,1.3379913609689729,3,MAPK3
MAPK7,-0.6845001820192497,4,MAPK7
MAPK8,0.5468880623800687,3,MAPK8
MAPK8IP1,-0.9390784515290918,3,MAPK8IP1
MAPK8IP2,-0.9390784515290918,3,MAPK8IP2
MAPK8IP3,-2.0622158249238813,4,MAPK8IP3
MAPK9,-1.399062203574297,3,MAPK9
MAPKAPK2,-1.4749358370918246,3,MAPKAPK2
MAPKAPK3,1.134408370982351,4,MAPKAPK3
MAPKAPK5,1.4506486154774003,4,MAPKAPK5
MARK2,-0.36004980421580157,5,MARK2
MAT2B,-1.0912332630294415,5,MAT2B
MATK,-0.9533013726712,3,MATK
MAVS,-0.7475238653451244,4,MAVS
MBIP,-1.7095949726800255,5,MBIP
MC1R,0.9252782627812189,4,MC1R
MCL1,-0.38658820492262436,5,MCL1
MCM10,0.982777467590708,6,MCM10
MCPH1,1.1442133130675263,2,MCPH1
MDC1,0.9252782627812189,4,MDC1
MECOM,0.4483153004591902,5,MECOM
MECP2,0.9533013726712,3,MECP2
MEF2C,-1.219815423069321,4,MEF2C
MET,-1.5665517483385485,4,MET
MFN1,-2.9410438131188896,6,MFN1
MFNG,0.8223554125740286,5,MFNG
MIB2,0.7331699237446945,6,MIB2
MIF,1.5759894792577933,5,MIF
MINK1,-0.9390784515290918,3,MINK1
MIR17HG,0.48098345794916003,4,MIR17HG
MKNK1,-0.6646096859283304,5,MKNK1
MKRN1,0.2719524471725288,4,MKRN1
MLF1,0.6223592134123975,6,MLF1
MLNR,0.9252782627812189,4,MLNR
MMP1,0.5444375652942314,6,MMP1
MMP13,0.7707684004490496,6,MMP13
MMP14,-0.9883386735687625,4,MMP14
MMP2,-1.0256189478794497,3,MMP2
MMP25,-0.9883386735687625,4,MMP25
MMP26,-1.1589801036237117,5,MMP26
MMP3,-1.4026838460222188,4,MMP3
MMP7,-0.9954041819010429,4,MMP7
MMP8,0.5444375652942314,6,MMP8
MMP9,-0.9883386735687625,4,MMP9
MPG,1.8774202894679295,3,MPG
MRAP2,-0.6111769207011148,5,MRAP2
MST1,-1.4588527633713266,5,MST1
MST1R,-1.219815423069321,4,MST1R
MSX2,-1.1112393646970526,6,MSX2
MTNR1A,0.6288749633022902,4,MTNR1A
MTSS1,0.9364557578841373,4,MTSS1
MUC1,0.5318545796308153,4,MUC1
MYC,0.5835033888912562,4,MYC
MYCBP2,0.9883386735687625,4,MYCBP2
MYO10,1.7355003346353717,6,MYO10
MYRIP,-1.04634611645569,4,MYRIP
MYT1L,-0.7980491770046615,5,MYT1L
N4BP1,0.9883386735687625,4,N4BP1
NAMPT,0.9252782627812189,4,NAMPT
NBEAL2,0.696986545166007,5,NBEAL2
NBR1,1.759648635158065,5,NBR1
NCAM1,1.0263885795563088,5,NCAM1
NCK1,1.2153246979030656,4,NCK1
NCK2,1.2153246979030656,4,NCK2
NCL,-1.9316596091033533,6,NCL
NCOA1,-0.6903029744415392,4,NCOA1
NCOA4,0.7179764441930585,3,NCOA4
NCOR1,-0.9027402352984584,2,NCOR1
NCOR2,-0.9027402352984584,2,NCOR2
NCSTN,0.9387050308441879,5,NCSTN
NDFIP1,1.3356543947194122,5,NDFIP1
NDN,-0.8144317904048459,2,NDN
NEDD4,1.5977907059258527,4,NEDD4
NEDD4L,-1.0256189478794497,3,NEDD4L
NEDD9,-0.762886305242085,5,NEDD9
NEK2,-0.4077132137857798,4,NEK2
NEK6,-0.8366025648919115,4,NEK6
NEK9,-1.0124094176020169,5,NEK9
NEO1,-0.3277661871063909,5,NEO1
NEUROD1,1.3270147886798553,4,NEUROD1
NF1,-1.5008191205209644,5,NF1
NF2,-0.503593029457121,5,NF2
NFASC,-1.1589801036237117,5,NFASC
NFKBIE,0.5948565566735587,5,NFKBIE
NFYA,-0.871177415543444,5,NFYA
NGF,1.5386064460200597,4,NGF
NKD1,1.1869613254798492,4,NKD1
NKX3-1,0.9027402352984584,2,NKX3-1
NLGN2,0.686205587931937,5,NLGN2
NLK,0.44558661170048086,5,NLK
NLRC4,1.5751667934653013,4,NLRC4
NLRP1,-1.509950554474529,5,NLRP1
NMB,1.5008191205209644,5,NMB
NMU,0.686205587931937,5,NMU
NOD1,-0.9390784515290918,3,NOD1
NOD2,-0.9390784515290918,3,NOD2
NODAL,-1.8808528117478296,6,NODAL
NOG,-0.6046113287463504,6,NOG
NOL3,1.8679978356403328,5,NOL3
NOLC1,1.4749358370918246,3,NOLC1
NOSIP,1.8774202894679295,3,NOSIP
NOTCH1,1.4119537730716187,4,NOTCH1
NPAS2,0.9533013726712,3,NPAS2
NPFF,0.686205587931937,5,NPFF
NPM1,0.6323656045569922,3,NPM1
NPY,-0.686205587931937,5,NPY
NR0B1,-1.0256189478794497,3,NR0B1
NR0B2,-0.9451864051458325,1,NR0B2
NR1D1,1.3648793415959026,5,NR1D1
NR1H2,0.7179764441930585,3,NR1H2
NR1H3,0.4664319833758894,5,NR1H3
NR2F2,-1.2302061990705455,3,NR2F2
NR2F6,-0.40099686288154734,4,NR2F6
NR3C1,-0.9027402352984584,2,NR3C1
NR3C2,-1.0256189478794497,3,NR3C2
NR4A1,-1.8381867626751451,4,NR4A1
NR4A2,-1.0256189478794497,3,NR4A2
NR4A3,-1.0256189478794497,3,NR4A3
NRAS,1.3122135036757068,4,NRAS
NRBF2,-0.6145200766544621,4,NRBF2
NRG1,-0.6903029744415392,4,NRG1
NRG2,1.5562499292256928,5,NRG2
NRG4,1.0237214739277651,5,NRG4
NRIP1,0.6973524979573533,4,NRIP1
NRL,2.4692083356463406,0,NRL
NTF3,2.0355883382918583,4,NTF3
NTF4,2.0355883382918583,4,NTF4
NTN1,-1.2082437596488642,4,NTN1
NTN4,0.9664651673523538,6,NTN4
NTRK1,1.5840192191350948,3,NTRK1
NTRK2,1.3669247042696244,3,NTRK2
NTRK3,-0.9035871660146103,5,NTRK3
NUAK1,0.6145200766544621,4,NUAK1
NUDT3,0.6323656045569922,3,NUDT3
OMG,-0.5568018694263644,6,OMG
OS9,0.7767494356951368,6,OS9
OSM,1.4008257867654565,5,OSM
OSMR,1.0503694342806407,4,OSMR
OXT,1.6239592018600513,5,OXT
OXTR,1.3122135036757068,4,OXTR
P2RY1,1.3122135036757068,4,P2RY1
P2RY13,0.8018883255429009,5,P2RY13
P2RY2,0.9252782627812189,4,P2RY2
P2RY4,0.9252782627812189,4,P2RY4
P2RY6,0.9252782627812189,4,P2RY6
PADI4,0.6145200766544621,4,PADI4
PAIP2,-0.9533013726712,3,PAIP2
PAK1,1.2521032804803565,3,PAK1
PAK2,1.2521032804803565,3,PAK2
PAK3,-0.9182170250461497,4,PAK3
PAK6,0.6981553054661133,4,PAK6
PARD3,-0.696986545166007,5,PARD3
parent_of_ABL11,1.2521032804803565,3,RFX1
parent_of_ABL11,1.2521032804803565,3,RYBP
parent_of_ACTB1,-1.2082437596488642,4,ARPC2
parent_of_ACTB1,-1.2082437596488642,4,MYO5A
parent_of_ACTB1,-1.2082437596488642,4,GFAP
parent_of_ACTB1,-1.2082437596488642,4,FKBP15
parent_of_ACTB1,-1.2082437596488642,4,CTTN
parent_of_ACTB1,-1.2082437596488642,4,SYN3
parent_of_ACTB1,-1.2082437596488642,4,CD2AP
parent_of_ACTB1,-1.2082437596488642,4,SYN2
parent_of_ACTB1,-1.2082437596488642,4,CKB
parent_of_ACVR2A1_____ACVR2B1,-1.3269542944076098,6,INHBE
parent_of_ACVR2A1_____ACVR2B1,-1.3269542944076098,6,INHA
parent_of_ACVR2B1,-1.3269542944076098,6,MSTN
parent_of_ACVR2B1,-1.3269542944076098,6,LEFTY2
parent_of_ADAM101,-1.9867764299830133,5,TSPAN33
parent_of_ADAM101,-1.9867764299830133,5,ELAVL2
parent_of_ADAM101,-1.9867764299830133,5,ELAVL4
parent_of_ADCY5-1,1.1589801036237117,5,GNAZ
parent_of_ADCY5-1,1.1589801036237117,5,GNAI3
parent_of_AGT1,0.7666756648062244,6,ACE
parent_of_AGT1,0.7666756648062244,6,REN
parent_of_AGT1_____F2RL1-1,-1.3490717137471808,5,ELANE
parent_of_AGT1_____F2RL1-1,-1.3490717137471808,5,PRTN3
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11_____RIT21,-1.4311618313683045,4,CALM3
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11_____RIT21,-1.4311618313683045,4,CALM1
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11_____RIT21,-1.4311618313683045,4,CALM2
parent_of_AKT1-1,-0.6323656045569922,3,TRIB3
parent_of_AKT1-1,-0.6323656045569922,3,MUL1
parent_of_AKT1-1,-0.6323656045569922,3,THEM4
parent_of_AKT11_____AKT21_____AKT31,0.9033230380892608,3,TCL1A
parent_of_AKT11_____AKT21_____AKT31,0.9033230380892608,3,MTCP1
parent_of_ANK21_____ANK31,-1.1589801036237117,5,NRCAM
parent_of_ANK21_____ANK31,-1.1589801036237117,5,CHL1
parent_of_APAF11_____CASP91,-1.3512093628007618,4,ANP32A
parent_of_APAF11_____CASP91,-1.3512093628007618,4,CYCS
parent_of_APPL11,-1.0779165347787227,5,ADIPOR2
parent_of_APPL11,-1.0779165347787227,5,ADIPOR1
parent_of_AR1,-0.9883386735687625,4,SRCAP
parent_of_AR1,-0.9883386735687625,4,FHL2
parent_of_AR1,-0.9883386735687625,4,PSAP
parent_of_AR1,-0.9883386735687625,4,KDM3A
parent_of_AR1,-0.9883386735687625,4,NR2C1
parent_of_ARF1-1,-1.0033918370382209,6,ASAP1
