source,score,level,source_original
parent_of_STAT3-1,-1.0404673465223993,4,PTPRD
parent_of_STAT3-1,-1.0404673465223993,4,NFKBIZ
parent_of_STAT31,1.0404673465223993,4,DSCAML1
parent_of_STAT31,1.0404673465223993,4,PKM
parent_of_STK31_____STK41,-1.4238455862281496,2,SAV1
parent_of_STK31_____STK41,-1.4238455862281496,2,TAOK3
parent_of_TBP1,-0.3762502258986933,1,FOXF2
parent_of_TBP1,-0.3762502258986933,1,GTF2A2
parent_of_TBP1,-0.3762502258986933,1,BTAF1
parent_of_TEK1,0.9374946685228641,3,ANGPTL1
parent_of_TEK1,0.9374946685228641,3,ANGPT2
parent_of_TGFB11,-0.6899253247492528,3,FBN1
parent_of_TGFB11,-0.6899253247492528,3,LTBP1
parent_of_TLR41,-0.5817812830569932,3,CD14
parent_of_TLR41,-0.5817812830569932,3,S100A9
parent_of_TP73-1,-2.5216582095659383,4,FBXO45
parent_of_TP73-1,-2.5216582095659383,4,ACOX1
parent_of_TP731,2.5216582095659383,4,RPL5
parent_of_TP731,2.5216582095659383,4,PMS2
parent_of_TP731,2.5216582095659383,4,HECW2
parent_of_TRAF21,0.9374946685228641,3,TRAF1
parent_of_TRAF21,0.9374946685228641,3,GSTP1
parent_of_TRIM281,0.5400825955274944,4,ZNF350
parent_of_TRIM281,0.5400825955274944,4,MAGEA3
parent_of_VAV11,-1.0026857173444714,3,MERTK
parent_of_VAV11,-1.0026857173444714,3,DNM2
parent_of_WNK11,-0.6065319440533442,4,WNK2
parent_of_WNK11,-0.6065319440533442,4,WNK3
parent_of_YAP1-1,1.3965052428849398,3,CTNNA1
parent_of_YAP1-1,1.3965052428849398,3,STXBP4
PARP1,-0.6899253247492528,3,PARP1
PAX5,-1.4022146543687415,4,PAX5
PAXIP1,-1.1733401028557795,3,PAXIP1
PBK,0.7480923283938242,3,PBK
PCBD1,1.2738924126822908,3,PCBD1
PCBP2,-0.6367805475110487,3,PCBP2
PCGF2,1.2908972642972576,3,PCGF2
PCNA,0.6953473383589213,2,PCNA
PCSK7,-1.1049083068780963,2,PCSK7
PDE4DIP,-0.5829788895376318,3,PDE4DIP
PDGFC,1.3283665849956656,3,PDGFC
PDGFRA,0.756305062557986,2,PDGFRA
PDGFRB,0.756305062557986,2,PDGFRB
PDK1,0.7374762064917826,2,PDK1
PDPK1,0.8376838351075827,2,PDPK1
PDZD11,1.1219289593016069,5,PDZD11
PEX12,1.3304141970591454,4,PEX12
PEX2,-0.9702197871776386,5,PEX2
PEX26,0.9944027958221007,6,PEX26
PEX6,0.9702197871776386,5,PEX6
PGR,-0.4602003955093365,1,PGR
PHF2,-0.9008996677650802,1,PHF2
PHF21A,-1.1237008907378314,3,PHF21A
PHLPP1,-1.5192217509825354,2,PHLPP1
PHLPP2,-1.5192217509825354,2,PHLPP2
PI4K2A,-2.5807440712693177,4,PI4K2A
PIAS1,-0.9751965367418102,2,PIAS1
PIAS2,-0.4331097395987515,1,PIAS2
PIAS3,-0.7650973591507817,2,PIAS3
PIAS4,-0.7650973591507817,2,PIAS4
PICK1,1.0445279049989054,5,PICK1
PIDD1,0.5642948992356457,3,PIDD1
PIK3AP1,-0.9149485843159163,3,PIK3AP1
PIK3C3,-0.9751965367418102,2,PIK3C3
PIK3CA,0.8190543486888919,3,PIK3CA
PIK3R1,-0.9751965367418102,2,PIK3R1
PIK3R3,0.49968956171111345,4,PIK3R3
PIK3R4,-0.9149485843159163,3,PIK3R4
PIN1,-2.1501769383891665,0,PIN1
PINK1,-0.7132603710432377,4,PINK1
PJA1,-1.1237008907378314,3,PJA1
PJA2,0.5829788895376318,3,PJA2
PKN1,0.4602003955093365,1,PKN1
PLAT,0.8471073645768976,4,PLAT
PLAU,1.3752696072398976,5,PLAU
PLAUR,1.4697319675190306,4,PLAUR
PLCG1,0.4834942686739117,3,PLCG1
PLD1,1.0373329798998876,4,PLD1
PLEKHA7,1.1219289593016069,5,PLEKHA7
PLG,0.8398433772445822,3,PLG
PLK1,-0.4202968135069895,1,PLK1
PLK2,0.7268013615144224,3,PLK2
PLPPR1,0.9470769152742251,4,PLPPR1
PMAIP1,-1.1784750450193369,5,PMAIP1
POFUT1,0.9374946685228641,3,POFUT1
PPARA,0.4602003955093365,1,PPARA
PPARD,0.8162884801966226,3,PPARD
PPARG,1.1049083068780963,2,PPARG
PPM1B,-0.756305062557986,2,PPM1B
PPM1D,1.1204332654649072,2,PPM1D
PPM1L,0.6368306654100808,3,PPM1L
PPME1,1.1049083068780963,2,PPME1
PPP1CB,0.9751965367418102,2,PPP1CB
PPP1R14A,-0.7875201705939189,3,PPP1R14A
PPP1R14B,-1.1722711564564858,3,PPP1R14B
PPP1R1B,-0.676806264505638,3,PPP1R1B
PPP1R8,0.8348392349616938,3,PPP1R8
PPP1R9B,-1.3686189000427909,4,PPP1R9B
PPP2CA,-0.7214787375711432,1,PPP2CA
PPP2R1B,-1.1049083068780963,2,PPP2R1B
PPP2R2A,1.4860131975212454,2,PPP2R2A
PPP2R2B,-1.0247380420076033,3,PPP2R2B
PPP2R5B,0.9751965367418102,2,PPP2R5B
PPP2R5C,-0.37157226455336273,2,PPP2R5C
PPP3CA,-0.6874526794194175,1,PPP3CA
PPP3R1,-0.6874526794194175,1,PPP3R1
PPP4C,-0.7214787375711432,1,PPP4C
PPP4R3A,-1.1049083068780963,2,PPP4R3A
PPP6C,-1.439208102380843,3,PPP6C
PRDM16,0.9816279901693684,3,PRDM16
PRDX1,0.5311682652385745,3,PRDX1
PREX2,-0.5600759465288284,3,PREX2
PRICKLE1,-0.8801400857603815,3,PRICKLE1
PRKAA2,0.756305062557986,2,PRKAA2
PRKAB1,-0.7214787375711432,1,PRKAB1
PRKACA,0.6510179752983841,1,PRKACA
PRKACB,-0.6124473064485279,4,PRKACB
PRKAG1,0.9374946685228641,3,PRKAG1
PRKAR2B,0.6107708589632729,5,PRKAR2B
PRKCA,0.7691444116177707,1,PRKCA
PRKCB,0.5822762227598153,1,PRKCB
PRKCD,1.1564753857146624,2,PRKCD
PRKCE,1.0778931050677305,2,PRKCE
PRKCG,-0.4457481507840806,2,PRKCG
PRKCH,-1.1164715639381328,2,PRKCH
PRKCI,0.9021412604011005,4,PRKCI
PRKCQ,1.0778931050677305,2,PRKCQ
PRKCZ,-0.6330875196908123,1,PRKCZ
PRKD1,-0.5042861626387466,2,PRKD1
PRKDC,-0.572239972158413,2,PRKDC
PRKG1,1.0474254564847554,2,PRKG1
PRKG2,1.0698323824728813,2,PRKG2
PRKX,0.7923173319329907,4,PRKX
PRMT6,-0.7650973591507817,2,PRMT6
PROS1,-1.2345833457550712,4,PROS1
PROX1,-0.9615633925703807,5,PROX1
PRPF19,1.3979577380534984,5,PRPF19
PSEN1,1.4238455862281496,2,PSEN1
PSENEN,1.654801823338834,3,PSENEN
PSIP1,-0.8664560767276848,3,PSIP1
PSTPIP1,1.1109153270578844,4,PSTPIP1
PTCH2,0.8398433772445822,3,PTCH2
PTEN,-0.6133814153983851,2,PTEN
PTGER4,-0.8978554628420479,4,PTGER4
PTGS2,0.6805136206784355,3,PTGS2
PTK2,0.756305062557986,2,PTK2
PTK2B,-0.6131123275608803,3,PTK2B
PTK6,-0.9751965367418102,2,PTK6
PTMA,0.6805136206784355,3,PTMA
PTN,0.9374946685228641,3,PTN
PTPN1,-1.377958406050967,2,PTPN1
PTPN11,-1.2189774895755774,2,PTPN11
PTPN12,-0.4202968135069895,1,PTPN12
PTPN14,-0.946918413316427,3,PTPN14
PTPN22,-0.47097023365973534,2,PTPN22
PTPN3,1.498754782390649,3,PTPN3
PTPN6,-0.40629537823471035,1,PTPN6
PTPN7,1.0570466934305784,2,PTPN7
PTPN9,1.186259516427982,3,PTPN9
PTPRA,0.47097023365973534,2,PTPRA
PTPRB,1.419075722416516,2,PTPRB
PTPRH,-0.47097023365973534,2,PTPRH
PTPRM,-0.9873614660841181,4,PTPRM
PTPRR,0.6640506882957788,2,PTPRR
PTPRZ1,0.9374946685228641,3,PTPRZ1
PUF60,0.6899253247492528,3,PUF60
PXDN,0.8471073645768976,4,PXDN
QRFP,-1.3343634726236522,5,QRFP
RAB23,2.402660144835081,4,RAB23
RAB2A,0.6314312392860886,5,RAB2A
RAB39B,1.0715630452700742,6,RAB39B
RAB5A,-0.9474816199176427,4,RAB5A
RAB7A,-1.069344834608884,3,RAB7A
RAC1,-0.8336949070369362,2,RAC1
RAC2,-1.2114390682802338,3,RAC2
RAC3,-1.2114390682802338,3,RAC3
RACK1,-1.1049083068780963,2,RACK1
RAD1,1.2752474825143305,4,RAD1
RAD21,2.292241609440779,4,RAD21
RAF1,1.4238455862281496,2,RAF1
RALA,-0.4131548937109594,1,RALA
RALB,1.4062617803617519,4,RALB
RALGDS,-0.7042174585239274,2,RALGDS
RANGAP1,0.8664560767276848,3,RANGAP1
RAP1A,-1.6110792397470701,3,RAP1A
RAP1GAP,1.6614347741691045,4,RAP1GAP
RAP1GDS1,-0.9538460022853671,3,RAP1GDS1
RAP2A,-0.6247638929762147,3,RAP2A
RAPGEF1,-0.7326115690403255,4,RAPGEF1
RAPGEF2,-1.6364498279735067,4,RAPGEF2
RAPGEF3,-1.6614347741691045,4,RAPGEF3
RAPGEF4,0.8801400857603815,3,RAPGEF4
RAPGEF5,0.9374946685228641,3,RAPGEF5
RARA,-1.4238455862281496,2,RARA
RARB,1.7182816210915683,3,RARB
RARG,0.5764187104201004,3,RARG
RASA4,-0.6235925805461243,4,RASA4
RASGRF1,-0.763368727639312,3,RASGRF1
RASGRP3,-0.9751965367418102,2,RASGRP3
RASSF1,-1.4238455862281496,2,RASSF1
RASSF5,-1.3965052428849398,3,RASSF5
RASSF6,1.4410830476572913,4,RASSF6
RB1,-0.8162884801966226,3,RB1
RB1CC1,1.3115774775461895,3,RB1CC1
RBBP6,0.5705518393079534,1,RBBP6
RBBP8,-0.5748185390603858,4,RBBP8
RBCK1,1.0965465009456312,4,RBCK1
RBL2,3.041720737011077,1,RBL2
RBP1,0.756305062557986,2,RBP1
RBPJ,-0.6565141887880255,2,RBPJ
RBX1,1.654801823338834,3,RBX1
RCAN1,1.0604684690856054,2,RCAN1
RCHY1,1.1049083068780963,2,RCHY1
RCOR1,1.1237008907378314,3,RCOR1
REL,-1.3010705252298072,4,REL
RELA,0.6173220861256472,4,RELA
RELN,-0.8398433772445822,3,RELN
RERE,0.9374946685228641,3,RERE
RET,-0.3425984864642617,2,RET
RGS2,0.3336437888669306,3,RGS2
RHEB,1.1053171834375948,3,RHEB
RHOH,0.6789465252447965,3,RHOH
RIMS1,0.7027835213800083,2,RIMS1
RIN1,0.5656676287987928,3,RIN1
RING1,0.5748185390603858,4,RING1
RIPK1,1.6323378345678445,3,RIPK1
RLIM,-0.830101983794223,4,RLIM
RNF111,-0.7650973591507817,2,RNF111
RNF144B,0.3197939981848679,3,RNF144B
RNF146,0.2574552868591294,3,RNF146
RNF149,0.5097040608564603,4,RNF149
RNF185,0.9702197871776386,5,RNF185
RNF216,0.28839781239016055,3,RNF216
RNF31,1.0860740734415855,3,RNF31
RNF4,-0.5371003147396606,6,RNF4
RNF43,-0.571432452542505,4,RNF43
RNF5,-0.6367805475110487,3,RNF5
RNF7,0.5501589307148191,3,RNF7
RNF8,1.850469358101153,3,RNF8
ROCK2,-0.8170345599134764,4,ROCK2
RORC,-2.584555596968968,0,RORC
RPA1,1.2462226086787993,4,RPA1
RPA2,0.8802004417781444,4,RPA2
RPL11,0.5224058878764115,3,RPL11
RPL13A,-0.3677629914593569,2,RPL13A
RPS6KA1,-0.5705518393079534,1,RPS6KA1
RPS6KA2,1.0698323824728813,2,RPS6KA2
RPS6KA3,-0.5705518393079534,1,RPS6KA3
RPS6KA4,1.0698323824728813,2,RPS6KA4
RPS6KA5,1.0698323824728813,2,RPS6KA5
RPS6KB1,1.1253121729103477,3,RPS6KB1
RSPO1,-1.7902706804747717,4,RSPO1
RSPO3,-0.8258983295509037,4,RSPO3
RUBCN,0.9149485843159163,3,RUBCN
RUNX1,-1.8242106641087439,3,RUNX1
RUNX2,-0.6953473383589213,2,RUNX2
RUNX3,-0.9374946685228641,3,RUNX3
RXRA,1.6051889435175053,2,RXRA
RXRB,0.4191102320900548,2,RXRB
RXRG,-1.9809330530061646,3,RXRG
RYK,-0.43356350062830007,3,RYK
S100A8,0.5817812830569932,3,S100A8
SCYL2,0.571432452542505,4,SCYL2
SDC4,-0.7961805880609132,3,SDC4
SDCBP,-1.3965052428849398,3,SDCBP
SEMA5A,0.9374946685228641,3,SEMA5A
SERPINA1,1.4259216580959606,5,SERPINA1
SERPINA5,-1.6068702466420213,4,SERPINA5
SERPINC1,0.6571215595369108,5,SERPINC1
SET,1.1049083068780963,2,SET
SETBP1,1.3115774775461895,3,SETBP1
SETD1A,-1.1326459944756924,6,SETD1A
SETD2,-0.7409677801818274,4,SETD2
SF1,0.5822762227598153,1,SF1
SFRP1,1.3623029818646095,4,SFRP1
SGK1,0.8553175965769011,1,SGK1
SGK2,0.7214787375711432,1,SGK2
SGK3,0.7214787375711432,1,SGK3
SH2B1,-1.2968505794237282,2,SH2B1
SH3GLB1,-0.9149485843159163,3,SH3GLB1
SH3KBP1,-1.2968505794237282,2,SH3KBP1
SH3RF1,-0.387571775481898,2,SH3RF1
SHANK1,-1.8178379548246284,4,SHANK1
SHC1,0.7214787375711432,1,SHC1
SIAH1,-0.5097215688406187,2,SIAH1
SIAH2,-2.1750920995065344,2,SIAH2
SIK2,-0.7050655860300419,3,SIK2
SIK3,-1.2738924126822908,3,SIK3
SIPA1,1.6614347741691045,4,SIPA1
SIRT1,-0.6307733402441142,1,SIRT1
SIRT2,0.4602003955093365,1,SIRT2
SIRT5,2.4450752496982506,5,SIRT5
SKIL,-0.7650973591507817,2,SKIL
SKP2,-0.7646437149997686,3,SKP2
SLA,-0.9374946685228641,3,SLA
SLITRK5,0.6586926020283924,4,SLITRK5
SLK,-0.666387666236859,3,SLK
SMAD1,-0.5126621117735143,3,SMAD1
SMAD2,1.0222991074427616,2,SMAD2
SMAD3,-0.4602003955093365,1,SMAD3
SMAD4,1.0222991074427616,2,SMAD4
SMAD6,0.35267420258042487,1,SMAD6
SMAD7,0.8232290500978755,3,SMAD7
SMARCA4,2.2073331417543773,0,SMARCA4
SMARCAD1,-1.1049083068780963,2,SMARCAD1
SMARCB1,1.8283179216782726,1,SMARCB1
SMO,0.665169923545617,2,SMO
SMURF1,-0.736338811393957,2,SMURF1
SMURF2,-1.4238455862281496,2,SMURF2
SNTA1,-0.883063554166752,5,SNTA1
SNTB1,-1.6704499161862316,4,SNTB1
SNX5,-0.9374946685228641,3,SNX5
SNX6,-0.9374946685228641,3,SNX6
SOCS1,-0.837523778826462,2,SOCS1
SOCS2,-0.6451285490717135,3,SOCS2
SOCS3,-0.4331097395987515,1,SOCS3
SOCS6,1.2600242964389379,3,SOCS6
SOD1,0.30640855170398784,3,SOD1
SOX10,1.8373429132141066,3,SOX10
SP1,-0.5126893675818698,4,SP1
SP2,0.8802004417781444,4,SP2
SPAG9,-0.6640506882957788,2,SPAG9
SPHK2,1.1049083068780963,2,SPHK2
SPI1,-1.0026857173444714,3,SPI1
SPNS1,-0.9936765872295219,5,SPNS1
SPOP,-0.756305062557986,2,SPOP
SPP1,0.9503027535060989,3,SPP1
SPRY2,0.8059357616777175,3,SPRY2
SPRY4,-1.654801823338834,3,SPRY4
SQSTM1,1.034473385391135,3,SQSTM1
SRF,-0.7680444730256136,4,SRF
SSTR1,-0.5317217606258837,4,SSTR1
SSTR2,-1.2600242964389379,3,SSTR2
ST6GAL1,1.3010705252298072,4,ST6GAL1
STAT1,-0.7131887851183806,3,STAT1
STAT3,1.028687108931624,3,STAT3
STAT4,-2.1759295744230216,0,STAT4
STAT6,-2.122018650518692,0,STAT6
STK19,0.6235925805461243,4,STK19
STK24,0.5718848936574258,4,STK24
STK3,-1.3965052428849398,3,STK3
STK38,0.570848928049253,3,STK38
STK39,-0.6640506882957788,2,STK39
STK4,-0.9641449115722605,1,STK4
STK40,-0.9650301823262457,2,STK40
STUB1,-1.1753662830017624,4,STUB1
STYX,0.7268013615144224,3,STYX
SUFU,2.353355452179111,3,SUFU
SUMO1,-0.43082970973988255,3,SUMO1
SUN1,1.1699553306935901,3,SUN1
SUPT20H,-0.5737171942394229,3,SUPT20H
SYK,0.63377975133019,2,SYK
SYN1,0.8721727733021408,3,SYN1
SYNGAP1,-0.6235925805461243,4,SYNGAP1
SYNJ2BP,0.9470769152742251,4,SYNJ2BP
SYVN1,-0.5761316512997496,5,SYVN1
TAB1,0.7985937483941492,3,TAB1
TAF1,-1.1326459944756924,6,TAF1
TAGLN2,-0.8721727733021408,3,TAGLN2
TAL1,1.3115774775461895,3,TAL1
TANK,-0.6953473383589213,2,TANK
TAOK1,-1.4238455862281496,2,TAOK1
TAOK2,-1.5366963051714768,2,TAOK2
TBK1,-0.40629537823471035,1,TBK1
TBL1XR1,0.9299402936760018,2,TBL1XR1
TCEA1,-0.6899253247492528,3,TCEA1
TCF7,-0.7591822434716872,5,TCF7
TDG,-0.3095016666599889,2,TDG
TEC,-2.3866644295673427,3,TEC
TEK,0.756305062557986,2,TEK
TELO2,-0.8942012209839487,3,TELO2
TFAP4,-1.1049083068780963,2,TFAP4
TG,1.4655042567864753,4,TG
TGFB1,-0.7650973591507817,2,TGFB1
TGFB1I1,-0.8862032163684836,4,TGFB1I1
TGFBR2,-0.7650973591507817,2,TGFBR2
TGIF1,0.7828506168903497,4,TGIF1
THBS1,0.8398433772445822,3,THBS1
THBS2,0.8398433772445822,3,THBS2
THRA,0.3187699997720223,3,THRA
THRB,2.2434407285005884,3,THRB
TIE1,-0.9374946685228641,3,TIE1
TIMP2,-0.857053146752051,5,TIMP2
TIMP3,1.706371600502578,4,TIMP3
TJP1,-0.9496029252159501,4,TJP1
TJP2,1.4779186317710349,3,TJP2
TLK2,-0.615271353929885,3,TLK2
TLN1,0.8398433772445822,3,TLN1
TLR4,-0.6640506882957788,2,TLR4
TMED5,1.6827915119504429,4,TMED5
TNC,0.6966459263984622,3,TNC
TNF,0.7450798988101527,4,TNF
TNFRSF10A,0.46192599517489014,4,TNFRSF10A
TNFRSF10B,0.46192599517489014,4,TNFRSF10B
TNFRSF1B,0.9374946685228641,3,TNFRSF1B
TNFSF10,0.5843956152909254,5,TNFSF10
TNFSF13B,1.2825517475083934,3,TNFSF13B
TNFSF14,1.5990032188476118,4,TNFSF14
TNPO1,-0.6899253247492528,3,TNPO1
TOPBP1,1.2577831053231554,3,TOPBP1
TP53BP1,-0.4123693219485846,4,TP53BP1
TP53BP2,0.49283462806851525,4,TP53BP2
TP53INP1,1.1552956681506774,5,TP53INP1
TP53INP2,1.3751347465216823,5,TP53INP2
TP63,-0.6628442422412492,4,TP63
TP73,2.468419270751117,3,TP73
TPH1,-0.707111723220459,4,TPH1
TRAF2,0.756305062557986,2,TRAF2
TRAF7,1.2825517475083934,3,TRAF7
TRAPPC9,0.756305062557986,2,TRAPPC9
TRIM23,-0.6953473383589213,2,TRIM23
TRIM24,0.9299402936760018,2,TRIM24
TRIM28,0.5397541978756718,3,TRIM28
TRIM32,-1.0484568544017672,6,TRIM32
TRIM33,0.45575074282454764,2,TRIM33
TRIM41,-0.5764139987117484,2,TRIM41
TRIM59,-0.8149350565324551,4,TRIM59
TRIM8,1.6737756903990118,3,TRIM8
TRIP11,1.8404973664884938,4,TRIP11
TSC1,-1.1189714917307416,4,TSC1
TSC2,0.38241075044357264,4,TSC2
TSC22D3,0.9641449115722605,1,TSC22D3
TSLP,-1.2600242964389379,3,TSLP
TSPAN7,1.1317183974840366,5,TSPAN7
TSSK4,1.0698323824728813,2,TSSK4
TTK,0.6953473383589213,2,TTK
TTL,-0.8960625139031934,6,TTL
TULP3,-0.861541527440488,5,TULP3
TWIST1,1.0717252285752759,2,TWIST1
TYK2,-0.4331097395987515,1,TYK2
TYSND1,-2.4450752496982506,5,TYSND1
UBAP2L,2.133873909197744,4,UBAP2L
UBASH3B,-1.1008856871463508,4,UBASH3B
UBE2D1,1.3115774775461895,3,UBE2D1
UBE2D2,-1.197720525554584,5,UBE2D2
UBE2D3,1.5473823538191993,3,UBE2D3
UBE2E1,1.3115774775461895,3,UBE2E1
UBE2I,-1.3255899380559453,2,UBE2I
UBE2N,0.2602939830758894,3,UBE2N
UBE4B,-1.6956250497200915,4,UBE4B
UBR5,-0.7650973591507817,2,UBR5
UCHL5,-0.7650973591507817,2,UCHL5
UHMK1,0.5764139987117484,2,UHMK1
UIMC1,0.5829225812428477,3,UIMC1
ULK1,0.38846710490876996,3,ULK1
ULK2,1.1049083068780963,2,ULK2
UNC5A,-0.9470769152742251,4,UNC5A
UNC5B,0.3677629914593569,2,UNC5B
UNC5C,-0.9470769152742251,4,UNC5C
USP10,-0.754753423689782,4,USP10
USP15,0.4481195710858871,4,USP15
USP17L2,0.9449406291273881,3,USP17L2
USP28,1.0033136489146592,3,USP28
USP6,0.9854212585215618,6,USP6
USP8,-0.7593973605002533,3,USP8
UVRAG,-0.9149485843159163,3,UVRAG
VAV1,-1.0570466934305784,2,VAV1
VAV2,-0.9538460022853671,3,VAV2
VCAM1,0.8398433772445822,3,VCAM1
VDR,-1.4238455862281496,2,VDR
VEGFA,0.5656676287987928,3,VEGFA
VEGFB,0.9374946685228641,3,VEGFB
VPS18,-0.7314224363730828,4,VPS18
VPS39,-1.2228409004991612,3,VPS39
VWF,0.8398433772445822,3,VWF
WAPL,-2.16706260687673,5,WAPL
WDFY3,-0.8801400857603815,3,WDFY3
WDHD1,2.5807440712693177,4,WDHD1
WDR62,2.069334035960738,2,WDR62
WDR83,0.9498469424649002,2,WDR83
WEE1,-1.7643398724763457,2,WEE1
WNK1,-0.5817812830569932,3,WNK1
WNK4,-0.5817812830569932,3,WNK4
WNT11,-2.8439756310458018,4,WNT11
WNT16,-2.5092110752402736,4,WNT16
WNT2,-0.3336437888669306,3,WNT2
WNT3,-2.380524345641424,4,WNT3
WNT4,-0.3336437888669306,3,WNT4
WNT5A,0.30640855170398784,3,WNT5A
WSB1,-2.1750920995065344,2,WSB1
WWOX,1.2228409004991612,3,WWOX
WWP1,0.7770595533619514,3,WWP1
WWP2,0.49796586326733694,1,WWP2
WWTR1,-0.7650973591507817,2,WWTR1
XAF1,-1.336900941437664,4,XAF1
XPC,1.8283179216782726,1,XPC
XPO1,1.2228409004991612,3,XPO1
XRCC5,2.525502693619223,3,XRCC5
YAP1,-1.4238455862281496,2,YAP1
YBX1,-2.451129474363999,0,YBX1
YES1,2.2115395264884627,3,YES1
YWHAE,-0.3762502258986933,1,YWHAE
YWHAG,0.8241768166073546,6,YWHAG
YWHAH,0.6801149042848578,1,YWHAH
YWHAQ,0.7214787375711432,1,YWHAQ
YWHAZ,-0.9895898542328362,2,YWHAZ
YY1,-0.9374946685228641,3,YY1
ZBP1,-0.6953473383589213,2,ZBP1
ZBTB16,-0.7650973591507817,2,ZBTB16
ZDHHC5,-1.1237008907378314,3,ZDHHC5
ZEB2,-0.5972660449372734,5,ZEB2
ZFP36,-0.682606579525313,5,ZFP36
ZFP91,1.2825517475083934,3,ZFP91
ZFYVE9,-0.7650973591507817,2,ZFYVE9
ZMIZ1,0.9299402936760018,2,ZMIZ1
ZNF318,-0.9299402936760018,2,ZNF318
ZNRF3,2.1357672582545364,4,ZNRF3
