source,score,level,source_original
MAGEA3,0.7980464958908904,4,MAGEA3
MALT1,0.8557663600151844,3,MALT1
MAP1B,-1.6241861762751106,4,MAP1B
MAP1LC3A,0.9515168774979441,5,MAP1LC3A
MAP1LC3B,0.5070602840705392,5,MAP1LC3B
MAP2K1,-1.0467587798418456,2,MAP2K1
MAP2K2,-1.102320781144974,2,MAP2K2
MAP2K5,0.5765638765565686,3,MAP2K5
MAP2K6,1.6921592991401995,1,MAP2K6
MAP3K11,2.3474346682591074,2,MAP3K11
MAP3K2,-0.7733434347702116,2,MAP3K2
MAP3K20,2.3474346682591074,2,MAP3K20
MAP3K21,-0.9747908237041114,3,MAP3K21
MAP3K3,0.3366705923359014,3,MAP3K3
MAP3K4,2.3474346682591074,2,MAP3K4
MAP3K5,1.2185037717525242,2,MAP3K5
MAP3K6,0.5603349324252359,2,MAP3K6
MAP3K7,0.607685449006675,1,MAP3K7
MAP3K8,-0.7733434347702116,2,MAP3K8
MAP4K3,0.5603349324252359,2,MAP4K3
MAP4K4,0.9965304360125222,2,MAP4K4
MAPK1,-0.8688015948049752,1,MAPK1
MAPK10,-0.4598113923110466,2,MAPK10
MAPK11,-0.5775990988592008,1,MAPK11
MAPK12,0.622640108299231,3,MAPK12
MAPK13,-1.628290552007836,3,MAPK13
MAPK3,-0.8688015948049752,1,MAPK3
MAPK7,0.6851170589363893,2,MAPK7
MAPK8,-0.8688015948049752,1,MAPK8
MAPK8IP1,1.0144487306548473,2,MAPK8IP1
MAPK8IP3,0.3945019025813996,3,MAPK8IP3
MAPK9,-0.654142953455213,2,MAPK9
MAPKAPK2,-1.0896509964906753,2,MAPKAPK2
MAPKAPK5,-1.628290552007836,3,MAPKAPK5
MARK2,0.7383202842826113,4,MARK2
MAVS,-0.7294902016813983,3,MAVS
MCL1,0.6161124843313879,4,MCL1
MCM10,1.2583751772647949,5,MCM10
MDC1,-1.441104303642185,4,MDC1
MDM2,-0.6642790206605382,2,MDM2
MECOM,0.607685449006675,1,MECOM
MEN1,-0.555244355117943,1,MEN1
MET,0.8557663600151844,3,MET
MFN1,1.481873977944482,5,MFN1
MIF,2.352890141002558,4,MIF
MINK1,0.5603349324252359,2,MINK1
MIR17HG,-1.5578127458855366,3,MIR17HG
MKNK1,-0.4598113923110466,2,MKNK1
MKRN1,2.4478848648675418,3,MKRN1
MLF1,-1.0149343511521698,5,MLF1
MLLT11,2.8215576417772947,6,MLLT11
MMP1,0.8428064828145599,4,MMP1
MMP12,0.8428064828145599,4,MMP12
MMP13,1.193253249016297,4,MMP13
MMP14,-0.44853713604128437,3,MMP14
MMP2,-0.4598113923110466,2,MMP2
MMP3,1.023976773669961,4,MMP3
MMP9,-0.4598113923110466,2,MMP9
MSH2,-0.6149778932000348,3,MSH2
MSH6,-1.3790549556121674,4,MSH6
MST1,-2.341824272063183,3,MST1
MST1R,0.433564126826246,4,MST1R
MSTN,-0.4598113923110466,2,MSTN
MSX2,0.5941261386908177,5,MSX2
MT3,-1.1498160328307887,5,MT3
MTA1,0.5942264789158663,1,MTA1
MTNR1A,-0.7733434347702116,2,MTNR1A
MTOR,0.7601924525524061,2,MTOR
MTSS1,-0.7718909040641664,1,MTSS1
MUC1,-0.7733434347702116,2,MUC1
MUTYH,-0.6149778932000348,3,MUTYH
MYC,-0.607685449006675,1,MYC
MYLK2,-0.5060123848012879,4,MYLK2
MYO10,0.7271623873828132,4,MYO10
MYOCD,-2.2344741384670503,0,MYOCD
MYRIP,0.5257756842519006,3,MYRIP
N4BP1,-1.1960621458150547,2,N4BP1
NAMPT,1.3124213139834553,3,NAMPT
NBEAL2,-0.5928215797896759,4,NBEAL2
NBR1,0.3819828667855667,4,NBR1
NCAM1,0.8557663600151844,3,NCAM1
NCK1,-0.2712033898453699,4,NCK1
NCK2,0.8557663600151844,3,NCK2
NCL,-3.998691448170443,6,NCL
NCOA1,2.517892538174787,2,NCOA1
NCOA2,-0.4598113923110466,2,NCOA2
NCOA4,0.5511628122951134,3,NCOA4
NCOR1,-0.5026037403747092,3,NCOR1
NCOR2,-0.6694527273992323,3,NCOR2
NCS1,0.5385838804154327,3,NCS1
NDFIP1,-1.108696310326148,4,NDFIP1
NDN,1.0712930917980548,2,NDN
NECTIN3,-1.2415610890146003,6,NECTIN3
NEDD4,-1.3101091350469427,3,NEDD4
NEDD4L,0.607685449006675,1,NEDD4L
NEK2,-0.9204501354592751,3,NEK2
NEK6,1.4876402834794649,2,NEK6
NEK9,1.2970005813563494,3,NEK9
NEO1,0.44853713604128437,3,NEO1
NF2,-2.5599745136133447,2,NF2
NFE2L2,-1.1326236392382496,4,NFE2L2
NFIB,0.6306386468003481,1,NFIB
NFIC,-2.256085440776327,0,NFIC
NFKB1,0.7294902016813983,3,NFKB1
NFKBIE,-0.5105646171929076,4,NFKBIE
NFYA,0.6994156908060983,4,NFYA
NGF,2.4150507686718226,4,NGF
NKIRAS2,-0.654163999222195,5,NKIRAS2
NKRF,-0.62009795883082,4,NKRF
NKX3-1,0.6567673021742688,2,NKX3-1
NLGN2,-1.108696310326148,4,NLGN2
NLK,0.5775592895486985,1,NLK
NLRP1,-1.2535008973790922,5,NLRP1
NLRX1,0.7537661133225686,3,NLRX1
NME1,-0.5160381577299316,5,NME1
NOD2,-0.5738749666518105,2,NOD2
NODAL,-0.654142953455213,2,NODAL
NOG,0.6351400187864708,3,NOG
NOL3,-0.36507349903245195,4,NOL3
NOLC1,0.7462400950204305,2,NOLC1
NOS1,-0.7168587558654774,4,NOS1
NOTCH1,-0.5775592895486985,1,NOTCH1
NOXA1,-0.5385715880216427,5,NOXA1
NPM1,1.2995146066550605,3,NPM1
NPNT,-0.9968192473112879,3,NPNT
NPTX1,-1.3790549556121674,4,NPTX1
NR1D1,-0.9384037265455228,4,NR1D1
NR2F2,-0.4598113923110466,2,NR2F2
NR2F6,0.7641784841984108,3,NR2F6
NR3C1,-0.607685449006675,1,NR3C1
NR3C2,-0.4598113923110466,2,NR3C2
NR4A1,-0.7788836882680701,3,NR4A1
NR4A2,-0.4598113923110466,2,NR4A2
NR4A3,-0.4598113923110466,2,NR4A3
NRBF2,0.7294902016813983,3,NRBF2
NRG1,2.228543744766176,3,NRG1
NRG2,2.228543744766176,3,NRG2
NRG4,2.228543744766176,3,NRG4
NTF3,1.8669559696485902,4,NTF3
NTF4,1.8669559696485902,4,NTF4
NTN1,-1.3195170400027532,4,NTN1
NTN4,0.7849138800885727,4,NTN4
NTRK1,2.837727721310306,3,NTRK1
NTRK2,0.265238733243442,3,NTRK2
NTRK3,-0.3054579714318544,4,NTRK3
NUAK1,1.77284346743022,2,NUAK1
NUAK2,1.77284346743022,2,NUAK2
NUMA1,0.9965304360125222,2,NUMA1
NUMB,0.7718909040641664,1,NUMB
NXPH3,-0.5765548927825559,5,NXPH3
OFD1,1.3887422902708055,5,OFD1
OMG,0.7271623873828132,4,OMG
OSM,4.821469962787613,3,OSM
OSMR,2.3474346682591074,2,OSMR
OTUB1,0.6810325272555836,3,OTUB1
P2RY1,-0.6351400187864708,3,P2RY1
P2RY6,-0.6351400187864708,3,P2RY6
PADI4,1.10369209598018,4,PADI4
PAK1,0.717035725077749,3,PAK1
PAK2,0.4598113923110466,2,PAK2
PAK3,-0.9747908237041114,3,PAK3
PAK4,-1.4701674444004234,3,PAK4
PARD3,0.9933042991943775,4,PARD3
PARD6A,-0.4598113923110466,2,PARD6A
parent_of_ABL11,4.002718026904323,3,RYBP
parent_of_ABL11,4.002718026904323,3,RFX1
parent_of_ACTB1,-3.4146326366577737,4,FKBP15
parent_of_ACTB1,-3.4146326366577737,4,GFAP
parent_of_ACTB1,-3.4146326366577737,4,CTTN
parent_of_ACTB1,-3.4146326366577737,4,ARPC2
parent_of_ACTB1,-3.4146326366577737,4,SYN3
parent_of_ACTB1,-3.4146326366577737,4,CD2AP
parent_of_ACTB1,-3.4146326366577737,4,MYO5A
parent_of_ACTB1,-3.4146326366577737,4,CKB
parent_of_ACTB1,-3.4146326366577737,4,SYN2
parent_of_ACTR21_____ACVR11_____ACVR2A1_____ACVR2B1_____BMPR1A1_____BMPR1B1_____BMPR21,-0.4598113923110466,2,BMP2
parent_of_ACTR21_____ACVR11_____ACVR2A1_____ACVR2B1_____BMPR1A1_____BMPR1B1_____BMPR21,-0.4598113923110466,2,BMP7
parent_of_ADCY5-1,0.8428064828145599,4,GNAI3
parent_of_ADCY5-1,0.8428064828145599,4,GNAZ
parent_of_AGT1,0.5036913258204013,5,ACE
parent_of_AGT1,0.5036913258204013,5,REN
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRK2-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11,2.1761248419600947,2,CALM2
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRK2-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11,2.1761248419600947,2,CALM1
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRK2-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11,2.1761248419600947,2,CALM3
parent_of_AKT1-1,0.7733434347702116,2,TRIB3
parent_of_AKT1-1,0.7733434347702116,2,THEM4
parent_of_AKT1-1,0.7733434347702116,2,MUL1
parent_of_AKT11,-0.7733434347702116,2,PLAC8
parent_of_AKT11,-0.7733434347702116,2,ID1
parent_of_AKT11_____AKT21_____AKT31,-0.7733434347702116,2,TCL1A
parent_of_AKT11_____AKT21_____AKT31,-0.7733434347702116,2,MTCP1
parent_of_APAF11_____CASP91,-1.1010903100774097,4,CYCS
parent_of_APAF11_____CASP91,-1.1010903100774097,4,ANP32A
parent_of_ARHGAP11_____RHOA1,-0.924717010200196,3,ARHGEF12
parent_of_ARHGAP11_____RHOA1,-0.924717010200196,3,ARHGEF1
parent_of_ARHGDIA1,0.9972945655775872,4,RNF128
parent_of_ARHGDIA1,0.9972945655775872,4,PLXNB3
parent_of_ATM1,-0.3965476761057089,2,PER1
parent_of_ATM1,-0.3965476761057089,2,ACTL6A
parent_of_AURKA-1,1.628290552007836,3,UBXN2B
parent_of_AURKA-1,1.628290552007836,3,VCP
parent_of_AURKA1,-1.628290552007836,3,CEP192
parent_of_AURKA1,-1.628290552007836,3,KLHL18
parent_of_AURKA1,-1.628290552007836,3,BORA
parent_of_BAD1_____DNM11_____FLNA-1_____KSR21,-0.319574399745163,4,PPP3CB
parent_of_BAD1_____DNM11_____FLNA-1_____KSR21,-0.319574399745163,4,PPP3CC
parent_of_BAK11_____BAX1_____BCL2-1_____BCL2L1-1_____BCL2L2-1_____MCL1-1,0.3411517470084716,5,BCL2L11
parent_of_BAK11_____BAX1_____BCL2-1_____BCL2L1-1_____BCL2L2-1_____MCL1-1,0.3411517470084716,5,BBC3
parent_of_BAX-1,-1.481873977944482,5,XRCC6
parent_of_BAX-1,-1.481873977944482,5,HSPD1
parent_of_BAX-1,-1.481873977944482,5,FAIM2
parent_of_BCL2L1-1,-1.117995058302365,5,SIVA1
parent_of_BCL2L1-1,-1.117995058302365,5,BIK
parent_of_BECN11,-0.6161124843313879,4,VMP1
parent_of_BECN11,-0.6161124843313879,4,STYK1
parent_of_BECN11,-0.6161124843313879,4,USP13
parent_of_BECN11,-0.6161124843313879,4,AMBRA1
parent_of_BRAF1,-0.927944865161173,4,RAP1B
parent_of_BRAF1,-0.927944865161173,4,RIT1
parent_of_BRCA1-1,3.001068117623146,4,LMO4
parent_of_BRCA1-1,3.001068117623146,4,FBXO44
parent_of_BRCA11,-3.001068117623146,4,RAD50
parent_of_BRCA11,-3.001068117623146,4,ATRIP
parent_of_BRCA11,-3.001068117623146,4,BARD1
parent_of_BRCA11,-3.001068117623146,4,HDLBP
parent_of_BRCA11,-3.001068117623146,4,BABAM1
parent_of_CASP3-1_____CASP7-1_____CASP9-1,0.46888445734834516,3,XIAP
parent_of_CASP3-1_____CASP7-1_____CASP9-1,0.46888445734834516,3,NAIP
parent_of_CBL1,-0.7885536470788594,4,SORBS1
parent_of_CBL1,-0.7885536470788594,4,ABI1
parent_of_CCND1-1,-0.8557663600151844,3,FBXO31
parent_of_CCND1-1,-0.8557663600151844,3,UHRF2
parent_of_CCND1-1,-0.8557663600151844,3,HACE1
parent_of_CCR51,2.714726420853074,4,CXCL11
parent_of_CCR51,2.714726420853074,4,CCL14
parent_of_CCR51,2.714726420853074,4,CCL3
parent_of_CCR51,2.714726420853074,4,CCL8
parent_of_CCR51,2.714726420853074,4,CCL5
parent_of_CCR51,2.714726420853074,4,CCL4
parent_of_CCR51,2.714726420853074,4,CCL13
parent_of_CCR51,2.714726420853074,4,CCL26
parent_of_CCR51,2.714726420853074,4,CCL11
parent_of_CCR51,2.714726420853074,4,CCL3L3
parent_of_CD281,-1.4486665835525114,4,CD80
parent_of_CD281,-1.4486665835525114,4,CD86
parent_of_CDC25A-1,-1.4027434378223744,3,FZR1
parent_of_CDC25A-1,-1.4027434378223744,3,NEK11
parent_of_CDC42-1_____RAC1-1,0.7020151118649591,3,RALBP1
parent_of_CDC42-1_____RAC1-1,0.7020151118649591,3,ARAP1
parent_of_CDC42-1_____RAC1-1,0.7020151118649591,3,FAM13B
parent_of_CDC42-1_____RAC1-1,0.7020151118649591,3,SRGAP2
parent_of_CDC42-1_____RAC1-1,0.7020151118649591,3,ARHGAP39
parent_of_CDC42-1_____RAC1-1,0.7020151118649591,3,RACGAP1
parent_of_CDC42-1_____RAC1-1,0.7020151118649591,3,ARAP3
parent_of_CDC42-1_____RAC1-1_____RHOA-1,1.1094950424838013,3,ARAP2
parent_of_CDC42-1_____RAC1-1_____RHOA-1,1.1094950424838013,3,ARHGAP20
parent_of_CDC42-1_____RAC1-1_____RHOA-1,1.1094950424838013,3,ARHGAP22
parent_of_CDC42-1_____RAC1-1_____RHOA-1,1.1094950424838013,3,GMIP
parent_of_CDC42-1_____RAC1-1_____RHOA-1,1.1094950424838013,3,ARHGAP31
parent_of_CDC42-1_____RAC1-1_____RHOA-1,1.1094950424838013,3,ARHGAP30
parent_of_CDC42-1_____RAC1-1_____RHOA-1,1.1094950424838013,3,MYO9B
parent_of_CDC42-1_____RHOA-1,0.5258354873468386,3,ARHGAP40
parent_of_CDC42-1_____RHOA-1,0.5258354873468386,3,STARD8
parent_of_CDC42-1_____RHOA-1,0.5258354873468386,3,ARHGAP11B
parent_of_CDC421_____RAC11_____RHOA1,-1.1094950424838013,3,ARHGEF10
parent_of_CDC421_____RAC11_____RHOA1,-1.1094950424838013,3,OPHN1
parent_of_CDC421_____RAC11_____RHOA1,-1.1094950424838013,3,ARHGEF25
parent_of_CDC421_____RAC11_____RHOA1,-1.1094950424838013,3,MCF2
parent_of_CDC421_____RAC11_____RHOA1,-1.1094950424838013,3,ARHGEF19
parent_of_CDC421_____RAC11_____RHOA1,-1.1094950424838013,3,RASGRF2
parent_of_CDC421_____RHOA1,-0.5258354873468386,3,ECT2
parent_of_CDC421_____RHOA1,-0.5258354873468386,3,ARHGEF4
parent_of_CDC421_____RHOA1,-0.5258354873468386,3,ARHGEF15
parent_of_CDC421_____RHOA1,-0.5258354873468386,3,MCF2L
parent_of_CDH11_____CDH21_____CDH31_____CDH51_____ERBIN1,-0.4598113923110466,2,ARVCF
parent_of_CDH11_____CDH21_____CDH31_____CDH51_____ERBIN1,-0.4598113923110466,2,CTNND2
parent_of_CDH41,-0.9719182531815062,4,PFN1
parent_of_CDH41,-0.9719182531815062,4,DIAPH1
parent_of_CDK1-1,-0.9325717172097094,2,MYT1
parent_of_CDK1-1,-0.9325717172097094,2,PKMYT1
parent_of_CDK11,0.9325717172097094,2,MYBL2
parent_of_CDK11,0.9325717172097094,2,CKS1B
parent_of_CDK21,0.9965304360125222,2,SPDYA
parent_of_CDK21,0.9965304360125222,2,CDK20
parent_of_CDK21,0.9965304360125222,2,CEP63
parent_of_CDK21,0.9965304360125222,2,CDKN3
parent_of_CDK21,0.9965304360125222,2,PTP4A2
parent_of_CDK21,0.9965304360125222,2,CEP152
parent_of_CDK41_____CDK61,0.9965304360125222,2,CCND3
parent_of_CDK41_____CDK61,0.9965304360125222,2,CCND1
parent_of_CDK41_____CDK61,0.9965304360125222,2,CDKN2D
parent_of_CDK5RAP21,1.0297967543949238,4,CEP72
parent_of_CDK5RAP21,1.0297967543949238,4,PCNT
parent_of_CDK5RAP21,1.0297967543949238,4,SPAG5
parent_of_CDKN1A-1,1.2717175455837377,3,RNF126
parent_of_CDKN1A-1,1.2717175455837377,3,ZBTB17
parent_of_CDKN1A-1,1.2717175455837377,3,ZBTB4
parent_of_CDKN1A1,-1.2717175455837377,3,CELF6
parent_of_CDKN1A1,-1.2717175455837377,3,PLCG2
parent_of_CDKN2A-1,1.3132289657662222,3,BMI1
parent_of_CDKN2A-1,1.3132289657662222,3,PSME3
parent_of_CDKN2A-1,1.3132289657662222,3,TRIP12
parent_of_CDKN2A1,-1.3132289657662222,3,PSMC3
parent_of_CDKN2A1,-1.3132289657662222,3,ETS2
parent_of_CNTFR1_____CRLF11_____IL6ST1_____LIFR1,4.383732808509237,3,CLCF1
parent_of_CNTFR1_____CRLF11_____IL6ST1_____LIFR1,4.383732808509237,3,CNTF
parent_of_COL1A11_____COL1A21_____COL3A11_____COL4A11,-1.6913382480413262,4,COLGALT2
parent_of_COL1A11_____COL1A21_____COL3A11_____COL4A11,-1.6913382480413262,4,COLGALT1
parent_of_CREBBP-1,0.4598113923110466,2,KHDRBS2
parent_of_CREBBP-1,0.4598113923110466,2,KHDRBS1
parent_of_CRK1_____FYN1_____SRC1,0.43631916886556893,3,DOK4
parent_of_CRK1_____FYN1_____SRC1,0.43631916886556893,3,EPHA3
parent_of_CSF2RA1_____CSF3R1,3.6607101026337516,3,CSF2
parent_of_CSF2RA1_____CSF3R1,3.6607101026337516,3,CSF3
parent_of_CSK1_____PTK21_____SRC1,1.891651212594456,3,ITGB6
parent_of_CSK1_____PTK21_____SRC1,1.891651212594456,3,ITGB5
parent_of_CSK1_____PTK21_____SRC1,1.891651212594456,3,ITGB8
parent_of_CTBP1-1,0.5569926271109312,6,TBL1Y
parent_of_CTBP1-1,0.5569926271109312,6,MCRIP1
parent_of_CXCR41,2.714726420853074,4,CXCL14
parent_of_CXCR41,2.714726420853074,4,CD74
parent_of_CXCR41,2.714726420853074,4,CXCL12
parent_of_CXCR41,2.714726420853074,4,ZG16B
parent_of_CXCR41,2.714726420853074,4,USP14
parent_of_DAG11,-0.5397275972169024,4,NRXN2
parent_of_DAG11,-0.5397275972169024,4,NRXN3
parent_of_DAG11,-0.5397275972169024,4,AGRN
parent_of_DDB21,0.5274865839301678,4,CLSPN
parent_of_DDB21,0.5274865839301678,4,USP24
parent_of_DLG41,-1.0982752086963345,6,LRFN4
parent_of_DLG41,-1.0982752086963345,6,KIRREL3
parent_of_DLG41,-1.0982752086963345,6,LRRC4
parent_of_DLG41,-1.0982752086963345,6,ANKS1B
parent_of_DLG41,-1.0982752086963345,6,PTCHD1
parent_of_DLG41,-1.0982752086963345,6,LRRC4C
parent_of_DLG41,-1.0982752086963345,6,KIF5A
parent_of_DLG41_____NRXN21_____NRXN31,-0.5765548927825559,5,NLGN4Y
parent_of_DLG41_____NRXN21_____NRXN31,-0.5765548927825559,5,NLGN1
parent_of_DLG41_____NRXN21_____NRXN31,-0.5765548927825559,5,NLGN3
parent_of_DLG41_____NRXN21_____NRXN31,-0.5765548927825559,5,NLGN4X
parent_of_DNM11,0.6457965503467811,5,TUBA1A
parent_of_DNM11,0.6457965503467811,5,AP1B1
parent_of_DNM11,0.6457965503467811,5,TUBA1B
parent_of_DVL11,-0.4598113923110466,2,GNAO1
parent_of_DVL11,-0.4598113923110466,2,FZD6
parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,-0.4598113923110466,2,FZD4
parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,-0.4598113923110466,2,FZD5
parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,-0.4598113923110466,2,FZD2
parent_of_EGFR-1,-0.882754788723796,3,GALNT8
parent_of_EGFR-1,-0.882754788723796,3,AP2M1
parent_of_EGFR-1,-0.882754788723796,3,SOCS5
parent_of_EGFR-1,-0.882754788723796,3,DCN
parent_of_EGFR-1,-0.882754788723796,3,EPN1
parent_of_EGFR1,0.882754788723796,3,CHKA
parent_of_EGFR1,0.882754788723796,3,TPBG
parent_of_EGFR1,0.882754788723796,3,FGF13
parent_of_EGFR1_____ERBB41,2.204899159149926,3,EPGN
parent_of_EGFR1_____ERBB41,2.204899159149926,3,NRG3
parent_of_EGFR1_____ERBB41,2.204899159149926,3,BTC
parent_of_EGFR1_____ERBB41,2.204899159149926,3,HBEGF
parent_of_EGR1-1,1.5855414651335014,4,NAB2
parent_of_EGR1-1,1.5855414651335014,4,NAB1
parent_of_EIF2AK21,-0.8723052365168891,3,ADARB1
parent_of_EIF2AK21,-0.8723052365168891,3,PRKRA
parent_of_EIF2AK3-1_____ERN1-1,0.7294902016813983,3,HSPA5
parent_of_EIF2AK3-1_____ERN1-1,0.7294902016813983,3,PDIA6
parent_of_EIF4E1,-0.4598113923110466,2,EIF4EBP3
parent_of_EIF4E1,-0.4598113923110466,2,CARD14
parent_of_EIF4E1,-0.4598113923110466,2,MKNK2
parent_of_EP3001,-0.4598113923110466,2,BRD3
parent_of_EP3001,-0.4598113923110466,2,MN1
parent_of_EP3001,-0.4598113923110466,2,ASF1A
parent_of_EP3001,-0.4598113923110466,2,TTC5
parent_of_ERBB2-1,0.8723052365168891,3,PTPN18
parent_of_ERBB2-1,0.8723052365168891,3,ERRFI1
parent_of_EZR1,0.9098536421917309,5,STK26
parent_of_EZR1,0.9098536421917309,5,SLC9A1
parent_of_EZR1,0.9098536421917309,5,L1CAM
parent_of_EZR1,0.9098536421917309,5,VPS11
parent_of_F12-1,1.7151633784669806,6,SERPING1
parent_of_F12-1,1.7151633784669806,6,SERPINE1
parent_of_FGFR11_____FGFR21_____FGFR31_____FGFR41,0.8557663600151844,3,FGF17
parent_of_FGFR11_____FGFR21_____FGFR31_____FGFR41,0.8557663600151844,3,FGF18
parent_of_FLT11,-1.095075467651858,5,SMYD3
parent_of_FLT11,-1.095075467651858,5,PGF
parent_of_FPR21,0.7571078990461555,6,APP
parent_of_FPR21,0.7571078990461555,6,MT-RNR2
parent_of_FZR1-1,1.1873712055288297,4,FBXO5
parent_of_FZR1-1,1.1873712055288297,4,USP37
parent_of_G3BP11,-0.7372005957690497,4,G3BP2
parent_of_G3BP11,-0.7372005957690497,4,CAPRIN1
parent_of_GABARAPL11,1.0045816803089715,6,BNIP3L
parent_of_GABARAPL11,1.0045816803089715,6,ATG4D
parent_of_GADD45A-1,0.9895806313145846,3,TIAL1
parent_of_GADD45A-1,0.9895806313145846,3,TIA1
parent_of_GADD45A-1,0.9895806313145846,3,HNRNPD
parent_of_GADD45A1,-0.9895806313145846,3,PARN
parent_of_GADD45A1,-0.9895806313145846,3,HNRNPA0
parent_of_GLI11,-0.7718909040641664,1,GLI2
parent_of_GLI11,-0.7718909040641664,1,ZIC1
parent_of_GLI11_____GLI21,-0.7718909040641664,1,STK36
parent_of_GLI11_____GLI21,-0.7718909040641664,1,KIF7
parent_of_GLI11_____GLI21,-0.7718909040641664,1,ULK3
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.41413257136204584,3,F2RL3
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.41413257136204584,3,LPAR2
parent_of_GNAI11_____GNAI21_____GNAI31_____JAK31,3.1869401048848522,3,CCR5
parent_of_GNAI11_____GNAI21_____GNAI31_____JAK31,3.1869401048848522,3,CXCR4
parent_of_GNAI11_____GNAI31,0.36105975525230133,4,S1PR5
parent_of_GNAI11_____GNAI31,0.36105975525230133,4,APLNR
parent_of_GNAI11_____GNAI31,0.36105975525230133,4,HTR1F
parent_of_GNAI11_____GNAI31,0.36105975525230133,4,HRH4
parent_of_GNAI11_____GNAI31,0.36105975525230133,4,FPR1
parent_of_GNAI11_____GNAI31,0.36105975525230133,4,LTB4R2
parent_of_GNAI11_____GNAI31,0.36105975525230133,4,ADORA3
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.41413257136204584,3,EDNRB
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.41413257136204584,3,FFAR4
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.41413257136204584,3,OXGR1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.41413257136204584,3,HTR7
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.41413257136204584,3,HRH2
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.41413257136204584,3,ADORA2B
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.41413257136204584,3,GHSR
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.41413257136204584,3,HRH1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.41413257136204584,3,TACR1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.41413257136204584,3,P2RY11
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.41413257136204584,3,UTS2R
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.41413257136204584,3,GRPR
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.41413257136204584,3,LPAR4
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.44853713604128437,3,NPFFR2
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.44853713604128437,3,S1PR1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.44853713604128437,3,GPR84
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.44853713604128437,3,P2RY14
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.44853713604128437,3,ADRA2C
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.44853713604128437,3,P2RY12
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.44853713604128437,3,HTR1D
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.44853713604128437,3,HTR1B
parent_of_GNAL1,-0.8693649459430748,5,PTGDR
parent_of_GNAL1,-0.8693649459430748,5,AVPR2
parent_of_GNAL1_____GNAS1,-0.44853713604128437,3,ADRB1
